ENV,ENV_VEL,ENV_ACC,time_ms
0.379024421,1.769500984,26.56815222,249000
0.460348475,1.989078458,-18.76312105,249040
0.513368362,0.440787976,-50.71905472,249080
0.494371006,-1.180606078,-19.79809389,249120
0.447297886,-0.791382479,35.83865683,249160
0.450098872,0.968802812,41.55080843,249200
0.513288834,1.928297301,2.893977984,249240
0.581047579,1.187392633,-37.34678537,249280
0.593293528,-0.639764033,-46.59554979,249320
0.536907306,-1.963208787,-14.84309924,249360
0.456984303,-1.79636386,20.29867834,249400
0.407382575,-0.542279578,41.77027239,249440
0.423823328,1.442520621,52.05906063,249480
0.514959154,2.793214521,4.73033426,249520
0.612522023,1.724458181,-46.8379005,249560
0.64943892,0.404518951,-6.732284115,249600
0.672845303,0.923636322,14.99058821,249640
0.705475634,0.207215826,-56.31123309,249680
0.658075753,-2.628042616,-63.30469095,249720
0.522204612,-3.623418885,14.86535178,249760
0.401381947,-2.248185352,41.01857678,249800
0.342190671,-0.737057447,38.27635682,249840
0.348095237,1.153847774,54.45537714,249880
0.433214326,2.86536936,19.43896545,249920
0.546036892,2.383729457,-37.3519162,249960
0.608970544,0.818564496,-29.95340979,250000
0.626775855,0.268929143,-1.481833589,250040
0.636869413,0.195123301,-6.761395117,250080
0.635833753,-0.313110923,-16.40041814,250120
0.61043955,-0.9344606,-13.20659373,250160
0.564605908,-1.297454777,-4.220481373,250200
0.51243188,-1.232606512,7.382233777,250240
0.470982848,-0.81641689,10.58996918,250280
0.443797755,-0.64242526,-3.833116069,250320
0.411655456,-1.006222445,-9.495908864,250360
0.368920755,-0.961382769,14.99190767,250400
0.348555646,0.036846076,28.36492335,250440
0.368231904,0.799932185,7.483900844,250480
0.402663102,0.893237843,3.166490183,250520
0.444645582,1.287532157,14.27055176,250560
0.504504613,1.561337514,-6.92606346,250600
0.55148975,0.562465051,-39.44250936,250640
0.542188393,-0.93140939,-25.02001693,250680
0.498279327,-0.918314725,24.97611989,250720
0.486470925,0.303499398,20.87757439,250760
0.498990067,-0.110722348,-41.08386444,250800
0.456848444,-1.925256803,-30.52379232,250840
0.374747968,-1.701759372,38.03290496,250880
0.341365237,-0.032775581,29.12276943,250920
0.349147912,0.094841015,-17.91673119,250960
0.336894156,-0.647508759,-9.774187893,251000
0.311984139,-0.384011356,21.42667968,251040
0.317229115,0.660660265,23.11675743,251080
0.353454624,0.893087746,-13.80006285,251120
0.374206392,0.208046726,-3.130962375,251160
0.402005565,1.774589639,81.33789097,251200
0.542472691,5.021361765,46.2144731,251240
0.73626596,3.503631967,-121.968281,251280
0.758075989,-2.514818595,-136.3066655,251320
0.587729954,-4.88383136,26.11089796,251360
0.445853841,-1.681368189,104.0238451,251400
0.448409083,1.295768376,29.9661149,251440
0.499673031,0.76057705,-44.51783667,251480
0.491804979,-1.096828986,-37.04162303,251520
0.428532325,-1.800007008,2.7160692,251560
0.37057395,-0.774180326,51.17630705,251600
0.39354135,2.166501627,85.1862395,251640
0.536967727,4.510170777,12.22847617,251680
0.695004564,2.669541597,-92.56567,251720
0.722642139,-1.203858737,-81.47755888,251760
0.626347226,-3.189077111,-19.118336,251800
0.497717543,-2.878432396,36.05988026,251840
0.426863935,-0.338513634,82.30580715,251880
0.472808469,2.270388156,28.52585815,251920
0.558795396,1.405185308,-61.75807788,251960
0.562099686,-1.129017167,-46.41425493,252000
0.49772912,-1.642764215,19.12906917,252040
0.459038921,-0.067186602,52.58497953,252080
0.497734263,1.882915024,34.17886834,252120
0.583412729,1.930908839,-34.18496803,252160
0.621658953,-0.150810313,-53.17904426,252200
0.58610187,-1.239022723,2.595087054,252240
0.549081365,-0.461508614,25.27422736,252280
0.547412858,0.287953573,12.84826068,252320
0.568287473,0.724562056,6.639470999,252360
0.593130439,0.192463051,-40.80729646,252400
0.555486126,-2.246696269,-64.04811382,252440
0.432823787,-3.265020628,25.91922615,252480
0.346053219,-0.706089587,78.76675572,252520
0.366665283,1.261630561,11.56327219,252560
0.414896631,1.060540557,-2.088757344,252600
0.467300019,1.801750687,30.69365343,252640
0.554173522,2.145128467,-25.93181744,252680
0.604040963,0.151115031,-53.74052373,252720
0.582392197,-0.7861474,9.474503909,252760
0.56450724,-0.157159124,2.830207231,252800
0.544472023,-1.202193061,-47.86502271,252840
0.460289194,-2.809095559,-19.6702206,252880
0.346940166,-2.531368693,28.29925466,252920
0.273197631,-1.087541147,38.9523902,252960
0.258989522,0.290956927,25.55777714,253000
0.281754147,0.585103159,-12.69119397,253040
0.287920166,-0.363821225,-25.10309333,253080
0.261221642,-0.718814545,11.45665163,253120
0.25116107,0.399955907,38.5732272,253160
0.297635966,1.857895733,28.79289056,253200
0.386660092,2.351836448,-7.031547536,253240
0.464881595,1.346795622,-37.79461852,253280
0.489667684,0.004949948,-21.6113271,253320
0.481332665,-0.237078184,5.092070375,253360
0.47569227,-0.106196854,-3.309971223,253400
0.46444126,-0.542086845,-15.82055989,253440
0.429933101,-1.176686447,-15.14921581,253480
0.371209832,-1.737276552,-11.21701433,253520
0.29786014,-1.753882586,14.90873503,253560
0.249058432,-0.484845349,43.83674485,253600
0.263099566,1.046037448,22.97940159,253640
0.309912118,0.969714174,-24.0180365,253680
0.326415162,-0.090499658,-15.87249464,253720
0.324878999,0.410094555,41.44396697,253760
0.381863362,2.467237354,44.70976105,253800
0.497797813,2.771884204,-36.41700667,253840
0.561073791,0.095752581,-79.02522713,253880
0.514213725,-1.976562667,-12.03123498,253920
0.446755791,-0.982594889,48.34444576,253960
0.444347052,0.71606935,28.43101657,254000
0.488920578,1.404269463,11.92692137,254040
0.553072664,1.700841468,-4.919388073,254080
0.601479004,0.279528357,-68.1731687,254120
0.550681199,-2.793231565,-63.07574894,254160
0.41390333,-3.337200866,39.32651765,254200
0.328354349,-0.758474118,66.02747334,254240
0.334184248,0.565124951,-3.641841604,254280
0.341772548,-0.340822005,-26.7688314,254320
0.31525396,-0.727311184,10.2010944,254360
0.301692695,0.165348954,27.44393812,254400
0.327232739,0.993469333,10.08770576,254440
0.367615006,0.842154702,-16.89139954,254480
0.383663822,-0.095068398,-24.95673201,254520
0.363470894,-0.794631988,-7.427121107,254560
0.331372842,-0.686221406,10.88813996,254600
0.314387605,-0.151108678,12.53675557,254640
0.314456879,0.020268532,-7.313030621,254680
0.303056327,-0.695965124,-21.56442419,254720
0.267340284,-0.723100339,32.29363151,254760
0.284451795,1.983657768,89.98060518,254800
0.42795533,4.787600937,31.17366828,254840
0.617898242,4.135280336,-52.30333592,254880
0.738342204,1.949887383,-44.83593874,254920
0.787554111,0.627360014,-27.6815262,254960
0.789296149,-0.556578834,-28.66802476,255000
0.750331631,-1.186592194,0.969506859,255040
0.710636223,-0.69312733,16.28132956,255080
0.691928217,-0.369455282,-1.744126231,255120
0.672415462,-0.654289999,-9.108872078,255160
0.63981504,-0.947578702,-4.987996096,255200
0.599440653,-1.034419929,0.272472093,255240
0.557839901,-1.089736306,-6.411746105,255280
0.504316728,-1.700443418,-22.55676269,255320
0.419158242,-2.463339122,-8.464289768,255360
0.323982611,-2.038057716,28.94902225,255400
0.270680823,-0.572482828,37.03904418,255440
0.272128522,0.480479968,12.90973264,255480
0.294364945,0.468392316,-11.14548606,255520
0.301855553,-0.10927534,-13.44805853,255560
0.290543754,-0.340847026,3.440292372,255600
0.283961523,0.089388777,14.6005143,255640
0.296929541,0.458571723,-0.067053457,255680
0.30907838,0.013280513,-19.78784865,255720
0.292956586,-0.797375683,-16.62303482,255760
0.252434385,-1.094016465,3.529654991,255800
0.219117583,-0.355918379,35.81134499,255840
0.243291767,1.771213774,65.13536972,255880
0.361852967,3.895439028,25.91876466,255920
0.514163506,3.101462616,-64.23734014,255960
0.573986816,-0.251074606,-84.72837059,256000
0.510989418,-2.431543504,-16.37439565,256040
0.420894737,-1.628587977,49.42910314,256080
0.402164679,0.763447475,59.91462318,256120
0.471763474,2.421303936,16.31685704,256160
0.566330744,1.954026057,-35.5818082,256200
0.610053277,0.162030312,-46.2625443,256240
0.583694589,-1.356136382,-28.14567247,256280
0.512266269,-2.076815189,-6.887756632,256320
0.432088346,-1.690373282,28.92953584,256360
0.397273297,0.138079848,55.97410304,256400
0.443975242,2.008471177,28.22429877,256440
0.532927495,2.111062256,-19.67540192,256480
0.596427345,1.004577382,-29.25583379,256520
0.614364296,-0.097552908,-27.96287917,256560
0.586614502,-1.309643123,-29.93340969,256600
0.515428121,-2.068939957,-3.455974528,256640
0.438365144,-1.619771527,20.38913579,256680
0.388484491,-0.955819613,9.074377773,256720
0.353990639,-0.821113786,1.35715069,256760
0.32375447,-0.647394061,7.310960378,256800
0.303747548,-0.373834502,4.249330697,256840
0.28961443,-0.397262096,-5.063738781,256880
0.269105335,-0.60838453,-1.858948579,256920
0.248654344,-0.252912438,21.70423879,256960
0.261432943,0.977313646,33.68626776,257000
0.321930904,1.847598544,4.543706894,257040
0.389903644,1.354203262,-24.28826847,257080
0.423945285,0.38053776,-19.80401235,257120
0.427922183,-0.063847842,-2.416768602,257160
0.426904948,0.076595908,6.883584148,257200
0.434150241,0.21749335,-3.141954745,257240
0.435565945,-0.247485136,-17.44416954,257280
0.41326299,-0.778940012,-4.686093524,257320
0.383560979,-0.61229508,8.688489824,257360
0.363243402,-0.514474533,-7.153618212,257400
0.332494143,-1.087773923,-16.24609183,257440
0.280630229,-1.346113281,6.817100208,257480
0.238658061,-0.636560855,23.65784338,257520
0.230046205,0.112833541,10.23448536,257560
0.237461243,0.140091937,-7.234532265,257600
0.234483294,-0.356425037,-17.6171102,257640
0.202982881,-1.288322852,-27.29817591,257680
0.13193096,-2.139795833,-8.696734917,257720
0.049689038,-1.724936933,27.14374569,257760
0.005294299,-0.502443249,26.23349911,257800
-0.000405882,0.052962662,2.461760966,257840
0.001009393,-0.008755997,-1.918293083,257880
0.000229232,-0.009190706,1.04139452,257920
0.000389963,0.007049075,-0.318913432,257960
0.000352969,-0.006850218,-0.067554298,258000
0.000207475,0.002092541,0.280550052,258040
0.000338159,-0.000100837,-0.327350482,258080
0.000177669,-0.003295603,0.286189681,258120
0.00027015,0.004589691,-0.154750002,258160
0.000225802,-0.005906884,-0.035282111,258200
0.000156555,0.004770046,0.27664875,258240
0.000336543,-0.001583041,-0.518571649,258280
-6.84E-06,-0.007791897,0.595181051,258320
0.000403554,0.024560243,-0.103366157,258360
2.78E-05,-0.065637415,-2.719543696,258400
-0.000621686,0.201430523,22.22277324,258440
0.03571652,1.83651044,53.49880309,258480
0.147387956,3.488881899,15.28251363,258520
0.278389959,2.566607457,-56.48514419,258560
0.329888376,0.009974032,-56.72510358,258600
0.297082293,-1.331147871,-10.06847624,258640
0.245168877,-1.068711125,19.56630155,258680
0.22243673,0.011104748,30.87320823,258720
0.244424728,0.945955099,9.91221287,258760
0.281802032,0.773418132,-10.84055579,258800
0.311655834,1.00979004,30.810384,258840
0.387416969,2.907406363,48.4545893,258880
0.527342018,3.610580851,-20.5479431,258920
0.63985231,1.773470377,-55.9489162,258960
0.672969598,0.105854704,-24.54781232,259000
0.662123745,-0.614634658,-18.86248368,259040
0.619650219,-1.545395381,-23.33341104,259080
0.544541377,-2.035620147,2.04311684,259120
0.472001706,-1.442530843,23.9347864,259160
0.433853108,-0.506016797,17.68806584,259200
0.420431232,-0.376145115,-13.23192038,259240
0.388113055,-1.336558522,-26.8069395,259280
0.320502571,-1.792372337,9.597451905,259320
0.266409701,-0.74035268,34.54427501,259360
0.260549704,0.294816776,12.76212917,259400
0.276073671,0.362361995,-4.760359832,259440
0.287667752,0.270937142,2.787998191,259480
0.303997207,0.618308006,13.45200341,259520
0.340054036,1.166571549,10.45233492,259560
0.389571882,1.138454809,-14.6584243,259600
0.416133861,0.042367058,-36.07838596,259640
0.389584805,-1.298188787,-25.45094346,259680
0.3252764,-1.699637855,6.690309342,259720
0.270508975,-0.876292137,30.51013123,259760
0.259858299,0.279192193,20.82070163,259800
0.279042177,0.45457291,-11.89415194,259840
0.283465658,-0.262134361,-16.08547942,259880
0.266707279,-0.391968876,10.39968591,259920
0.263600727,0.28921108,18.27394241,259960
0.286850743,0.788751358,6.119761882,260000
0.320712468,0.846015227,-2.982909765,260040
0.348898914,0.471102617,-16.3450928,260080
0.352987382,-0.258404896,-14.72164913,260120
0.337306693,-0.346915052,11.03161301,260160
0.335847461,0.295733028,14.08566355,260200
0.352448169,0.347067877,-13.03299298,260240
0.350461846,-0.532894182,-25.67333871,260280
0.311950513,-1.25755455,-5.61575227,260320
0.266358668,-0.802837603,26.06369854,260360
0.256473039,0.251711162,17.92084613,260400
0.273488841,0.478110293,1.961759881,260440
0.305726553,1.551327708,62.01266726,260480
0.43115835,4.829818405,75.02867186,260520
0.65126611,5.134340618,-75.76622785,260560
0.762638268,-0.020322709,-140.0278443,260600
0.685062093,-2.700113411,27.16509026,260640
0.638866372,1.007353967,116.0800763,260680
0.743582215,3.236596978,-26.68057899,260720
0.813774499,-0.371825421,-120.2727255,260760
0.719911055,-3.648698161,-23.55836494,260800
0.5859217,-2.454623157,63.77593196,260840
0.537198198,-0.152531244,40.85984384,260880
0.556251417,1.007177156,25.9666119,260920
0.619040634,2.115459923,21.27335838,260960
0.705162312,1.699104262,-50.1459043,261000
0.715935659,-1.419812851,-86.97650786,261040
0.604388533,-3.637382635,-11.42870326,261080
0.473202408,-2.442339599,59.06297116,261120
0.424880907,-0.042054734,49.58098521,261160
0.450904463,1.020005527,1.828367557,261200
0.481488173,0.259307989,-35.15483892,261240
0.460818869,-1.299182211,-35.90220321,261280
0.388324895,-2.053124486,4.788748431,261320
0.326485664,-0.632620608,63.96392842,261360
0.357839809,2.159191301,56.56365129,261400
0.465135499,2.49299913,-47.10948749,261440
0.505279415,-0.818759903,-95.23367299,261480
0.411679655,-3.325085521,-17.569324,261520
0.288133623,-2.374483975,52.81614145,261560
0.237992046,-0.175690237,47.28801236,261600
0.259909276,1.035375105,12.20799582,261640
0.301973298,0.861134228,-18.30466591,261680
0.318884071,-0.020839202,-18.83037629,261720
0.310800481,-0.144606738,16.14495065,261760
0.327201036,1.135429987,40.63130427,261800
0.400468736,2.320566727,10.43244558,261840
0.48938583,1.861578445,-28.16554578,261880
0.538136411,0.522127457,-37.47959182,261920
0.523593343,-1.437196347,-64.57128551,261960
0.409209521,-4.284817847,-62.98672186,262000
0.208076607,-5.138713558,29.08146955,262040
0.04724976,-2.550091111,80.3965065,262080
-0.0002992,-0.184585867,29.37440614,262120
0.002338804,0.078075207,-6.089717708,262160
0.001541412,-0.062360503,1.054485445,262200
0.000749853,0.018225209,0.723548333,262240
0.00110984,-0.011169384,-0.8790921,262280
0.000554002,-0.00514872,0.695722295,262320
0.000655945,0.002795959,-0.302581026,262360
0.00052176,-0.007125251,0.006362351,262400
0.00037372,0.001343634,0.227928273,262440
0.000447868,-0.001743468,-0.320416432,262480
0.000236927,-0.003965886,0.321567382,262520
0.000312631,0.003715386,-0.214229713,262560
0.000198138,-0.007579475,0.03389291,262600
0.000118368,0.004802403,0.194062362,262640
0.000209739,-0.004746046,-0.412154579,262680
-8.44E-05,-0.003025255,0.540784457,262720
0.000199757,0.011440782,-0.2959332,262760
5.88E-05,-0.019939761,-0.373803864,262800
-6.50E-05,0.033884782,2.190651008,262840
0.001427444,-0.016191046,-5.593705091,262880
-0.002611989,-0.074215271,11.68158779,262920
0.01803786,1.48128356,65.5363398,262960
0.134650736,4.311081088,59.40688021,263000
0.33686147,5.321717105,-9.968935883,263040
0.529325204,4.083037115,-43.38857348,263080
0.654639627,2.085650188,-58.00488197,263120
0.688094562,-0.44150751,-60.84501022,263160
0.63228496,-2.013482473,-11.97111022,263200
0.555094299,-1.599644038,24.61065263,263240
0.512635483,-0.484580638,31.56231079,263280
0.523278254,1.144378013,49.00600898,263320
0.605046993,2.730632535,16.84080092,263360
0.70697085,1.842414516,-59.15006963,263400
0.724150957,-1.047059384,-68.233972,263440
0.643680506,-2.49037413,2.880511032,263480
0.565172253,-1.067624604,56.54357129,263520
0.565060609,0.861871032,27.55591916,263560
0.605757505,0.810636025,-25.21161972,263600
0.613619835,-0.445588404,-30.39497941,263640
0.573695135,-1.521922199,-26.16576369,263680
0.491522198,-2.560183485,-21.11034495,263720
0.380985594,-2.701278425,17.42192679,263760
0.295139328,-1.471369555,34.74712775,263800
0.258656101,-0.510806198,12.80747988,263840
0.248440209,0.094312538,26.30371062,263880
0.28190948,1.739128119,48.419355,263920
0.383131511,3.043000761,8.006813435,263960
0.497862135,2.439415943,-28.94318916,264000
0.574351037,1.492155031,-14.51830072,264040
0.624828324,1.034164266,-13.62821769,264080
0.653280491,0.378924933,-14.53516489,264120
0.660603897,0.053654902,-6.11590662,264160
0.651258306,-0.745446546,-37.62531239,264200
0.58898285,-2.247183145,-18.4371039,264240
0.508643373,-1.151400698,69.71715687,264280
0.521563672,1.585235827,38.67430523,264320
0.585390895,0.886447067,-64.83642747,264360
0.563931111,-1.853752677,-50.77861775,264400
0.466981482,-2.593020692,7.42686504,264440
0.373782783,-2.020055344,15.92339864,264480
0.30690894,-1.264391494,24.32954064,264520
0.27790043,-0.176246912,25.41375221,264560
0.286679603,0.49616127,8.292991163,264600
0.310971809,0.696028181,4.73592045,264640
0.344386163,1.03227568,13.27229452,264680
0.399555025,1.80350046,24.23587478,264720
0.489631035,2.583385362,6.086991871,264760
0.582834778,1.660762021,-54.42466508,264800
0.594888926,-1.19804641,-74.49924948,264840
