Time_s,F0_Hz
695.417202,0
695.421369,0
695.425535,0
695.429702,0
695.433869,0
695.438035,0
695.442202,0
695.446369,0
695.450535,0
695.454702,0
695.458869,0
695.463035,0
695.467202,0
695.471369,0
695.475535,0
695.479702,0
695.483869,0
695.488035,0
695.492202,0
695.496369,0
695.500535,0
695.504702,0
695.508869,0
695.513035,0
695.517202,0
695.521369,0
695.525535,0
695.529702,0
695.533869,0
695.538035,0
695.542202,0
695.546369,0
695.550535,0
695.554702,0
695.558869,0
695.563035,0
695.567202,0
695.571369,0
695.575535,0
695.579702,0
695.583869,0
695.588035,0
695.592202,0
695.596369,0
695.600535,0
695.604702,0
695.608869,0
695.613035,0
695.617202,0
695.621369,0
695.625535,0
695.629702,0
695.633869,0
695.638035,0
695.642202,0
695.646369,0
695.650535,0
695.654702,0
695.658869,0
695.663035,0
695.667202,0
695.671369,0
695.675535,0
695.679702,0
695.683869,0
695.688035,0
695.692202,0
695.696369,0
695.700535,0
695.704702,0
695.708869,0
695.713035,0
695.717202,0
695.721369,0
695.725535,0
695.729702,0
695.733869,0
695.738035,0
695.742202,0
695.746369,0
695.750535,0
695.754702,0
695.758869,0
695.763035,0
695.767202,0
695.771369,0
695.775535,0
695.779702,0
695.783869,0
695.788035,0
695.792202,0
695.796369,0
695.800535,0
695.804702,0
695.808869,0
695.813035,0
695.817202,0
695.821369,0
695.825535,0
695.829702,0
695.833869,0
695.838035,0
695.842202,0
695.846369,0
695.850535,0
695.854702,0
695.858869,0
695.863035,0
695.867202,0
695.871369,0
695.875535,0
695.879702,0
695.883869,0
695.888035,0
695.892202,0
695.896369,0
695.900535,0
695.904702,0
695.908869,0
695.913035,0
695.917202,0
695.921369,0
695.925535,0
695.929702,0
695.933869,0
695.938035,0
695.942202,0
695.946369,0
695.950535,0
695.954702,0
695.958869,0
695.963035,0
695.967202,0
695.971369,0
695.975535,0
695.979702,0
695.983869,0
695.988035,0
695.992202,0
695.996369,0
696.000535,0
696.004702,0
696.008869,0
696.013035,0
696.017202,0
696.021369,0
696.025535,0
696.029702,0
696.033869,0
696.038035,0
696.042202,0
696.046369,0
696.050535,0
696.054702,0
696.058869,0
696.063035,0
696.067202,0
696.071369,0
696.075535,0
696.079702,0
696.083869,0
696.088035,0
696.092202,0
696.096369,0
696.100535,0
696.104702,0
696.108869,0
696.113035,0
696.117202,0
696.121369,0
696.125535,0
696.129702,0
696.133869,0
696.138035,0
696.142202,0
696.146369,0
696.150535,0
696.154702,0
696.158869,0
696.163035,0
696.167202,0
696.171369,0
696.175535,0
696.179702,0
696.183869,0
696.188035,0
696.192202,0
696.196369,0
696.200535,0
696.204702,0
696.208869,0
696.213035,0
696.217202,0
696.221369,0
696.225535,0
696.229702,0
696.233869,0
696.238035,0
696.242202,0
696.246369,0
696.250535,0
696.254702,0
696.258869,0
696.263035,0
696.267202,0
696.271369,0
696.275535,0
696.279702,0
696.283869,0
696.288035,0
696.292202,0
696.296369,0
696.300535,0
696.304702,0
696.308869,0
696.313035,0
696.317202,0
696.321369,0
696.325535,0
696.329702,0
696.333869,0
696.338035,0
696.342202,0
696.346369,0
696.350535,0
696.354702,0
696.358869,0
696.363035,0
696.367202,0
696.371369,0
696.375535,0
696.379702,0
696.383869,0
696.388035,0
696.392202,0
696.396369,0
696.400535,0
696.404702,0
696.408869,0
696.413035,0
696.417202,0
696.421369,0
696.425535,0
696.429702,0
696.433869,0
696.438035,0
696.442202,0
696.446369,0
696.450535,0
696.454702,0
696.458869,0
696.463035,0
696.467202,0
696.471369,0
696.475535,0
696.479702,0
696.483869,0
696.488035,0
696.492202,0
696.496369,0
696.500535,0
696.504702,0
696.508869,0
696.513035,0
696.517202,0
696.521369,0
696.525535,0
696.529702,0
696.533869,0
696.538035,0
696.542202,0
696.546369,0
696.550535,0
696.554702,0
696.558869,0
696.563035,0
696.567202,0
696.571369,0
696.575535,0
696.579702,0
696.583869,0
696.588035,0
696.592202,0
696.596369,0
696.600535,0
696.604702,0
696.608869,0
696.613035,0
696.617202,0
696.621369,0
696.625535,0
696.629702,0
696.633869,0
696.638035,0
696.642202,0
696.646369,0
696.650535,0
696.654702,0
696.658869,0
696.663035,0
696.667202,0
696.671369,0
696.675535,0
696.679702,0
696.683869,0
696.688035,0
696.692202,0
696.696369,0
696.700535,0
696.704702,0
696.708869,0
696.713035,0
696.717202,0
696.721369,0
696.725535,0
696.729702,0
696.733869,0
696.738035,0
696.742202,0
696.746369,0
696.750535,0
696.754702,0
696.758869,0
696.763035,0
696.767202,0
696.771369,0
696.775535,0
696.779702,0
696.783869,0
696.788035,0
696.792202,0
696.796369,0
696.800535,0
696.804702,0
696.808869,0
696.813035,0
696.817202,0
696.821369,0
696.825535,0
696.829702,0
696.833869,0
696.838035,0
696.842202,0
696.846369,0
696.850535,0
696.854702,0
696.858869,0
696.863035,0
696.867202,0
696.871369,0
696.875535,0
696.879702,0
696.883869,0
696.888035,0
696.892202,0
696.896369,0
696.900535,0
696.904702,0
696.908869,0
696.913035,0
696.917202,0
696.921369,0
696.925535,0
696.929702,0
696.933869,0
696.938035,0
696.942202,0
696.946369,0
696.950535,0
696.954702,0
696.958869,0
696.963035,0
696.967202,0
696.971369,0
696.975535,0
696.979702,0
696.983869,0
696.988035,0
696.992202,0
696.996369,0
697.000535,0
697.004702,0
697.008869,0
697.013035,0
697.017202,0
697.021369,0
697.025535,0
697.029702,0
697.033869,0
697.038035,0
697.042202,0
697.046369,0
697.050535,0
697.054702,0
697.058869,0
697.063035,0
697.067202,0
697.071369,0
697.075535,0
697.079702,0
697.083869,0
697.088035,0
697.092202,0
697.096369,0
697.100535,0
697.104702,0
697.108869,0
697.113035,0
697.117202,0
697.121369,0
697.125535,0
697.129702,0
697.133869,0
697.138035,0
697.142202,0
697.146369,0
697.150535,0
697.154702,0
697.158869,0
697.163035,0
697.167202,0
697.171369,0
697.175535,0
697.179702,0
697.183869,0
697.188035,0
697.192202,0
697.196369,0
697.200535,0
697.204702,0
697.208869,0
697.213035,0
697.217202,0
697.221369,0
697.225535,0
697.229702,0
697.233869,0
697.238035,0
697.242202,0
697.246369,0
697.250535,0
697.254702,0
697.258869,0
697.263035,0
697.267202,0
697.271369,0
697.275535,0
697.279702,0
697.283869,0
697.288035,0
697.292202,0
697.296369,0
697.300535,0
697.304702,0
697.308869,0
697.313035,0
697.317202,0
697.321369,0
697.325535,0
697.329702,0
697.333869,0
697.338035,0
697.342202,0
697.346369,0
697.350535,0
697.354702,0
697.358869,0
697.363035,0
697.367202,0
697.371369,0
697.375535,0
697.379702,0
697.383869,0
697.388035,0
697.392202,0
697.396369,0
697.400535,0
697.404702,0
697.408869,0
697.413035,0
697.417202,0
697.421369,0
697.425535,0
697.429702,0
697.433869,0
697.438035,0
697.442202,0
697.446369,0
697.450535,0
697.454702,0
697.458869,0
697.463035,0
697.467202,0
697.471369,0
697.475535,0
697.479702,0
697.483869,0
697.488035,0
697.492202,0
697.496369,0
697.500535,0
697.504702,0
697.508869,0
697.513035,0
697.517202,0
697.521369,0
697.525535,0
697.529702,0
697.533869,0
697.538035,0
697.542202,0
697.546369,0
697.550535,0
697.554702,0
697.558869,0
697.563035,0
697.567202,0
697.571369,0
697.575535,0
697.579702,0
697.583869,0
697.588035,0
697.592202,0
697.596369,0
697.600535,0
697.604702,0
697.608869,0
697.613035,0
697.617202,0
697.621369,0
697.625535,0
697.629702,0
697.633869,0
697.638035,0
697.642202,0
697.646369,0
697.650535,0
697.654702,0
697.658869,0
697.663035,0
697.667202,0
697.671369,0
697.675535,0
697.679702,0
697.683869,0
697.688035,0
697.692202,0
697.696369,0
697.700535,0
697.704702,0
697.708869,0
697.713035,0
697.717202,0
697.721369,0
697.725535,0
697.729702,0
697.733869,0
697.738035,0
697.742202,0
697.746369,0
697.750535,0
697.754702,0
697.758869,0
697.763035,0
697.767202,0
697.771369,0
697.775535,0
697.779702,0
697.783869,0
697.788035,0
697.792202,0
697.796369,0
697.800535,0
697.804702,0
697.808869,0
697.813035,0
697.817202,0
697.821369,0
697.825535,0
697.829702,0
697.833869,0
697.838035,0
697.842202,0
697.846369,0
697.850535,0
697.854702,0
697.858869,0
697.863035,0
697.867202,0
697.871369,0
697.875535,0
697.879702,0
697.883869,0
697.888035,0
697.892202,0
697.896369,0
697.900535,0
697.904702,0
697.908869,0
697.913035,0
697.917202,0
697.921369,0
697.925535,0
697.929702,0
697.933869,0
697.938035,0
697.942202,0
697.946369,0
697.950535,0
697.954702,0
697.958869,0
697.963035,0
697.967202,0
697.971369,0
697.975535,0
697.979702,0
697.983869,0
697.988035,0
697.992202,0
697.996369,0
698.000535,0
698.004702,0
698.008869,0
698.013035,0
698.017202,0
698.021369,0
698.025535,0
698.029702,0
698.033869,0
698.038035,0
698.042202,0
698.046369,0
698.050535,0
698.054702,0
698.058869,0
698.063035,0
698.067202,0
698.071369,0
698.075535,0
698.079702,0
698.083869,0
698.088035,0
698.092202,0
698.096369,0
698.100535,0
698.104702,0
698.108869,0
698.113035,0
698.117202,0
698.121369,0
698.125535,0
698.129702,0
698.133869,0
698.138035,0
698.142202,0
698.146369,0
698.150535,0
698.154702,0
698.158869,0
698.163035,0
698.167202,0
698.171369,0
698.175535,0
698.179702,0
698.183869,0
698.188035,0
698.192202,0
698.196369,0
698.200535,0
698.204702,0
698.208869,0
698.213035,0
698.217202,0
698.221369,0
698.225535,0
698.229702,0
698.233869,0
698.238035,0
698.242202,0
698.246369,0
698.250535,0
698.254702,0
698.258869,0
698.263035,0
698.267202,0
698.271369,0
698.275535,0
698.279702,0
698.283869,0
698.288035,0
698.292202,0
698.296369,0
698.300535,0
698.304702,0
698.308869,0
698.313035,0
698.317202,0
698.321369,0
698.325535,0
698.329702,0
698.333869,0
698.338035,0
698.342202,0
698.346369,0
698.350535,0
698.354702,0
698.358869,0
698.363035,0
698.367202,0
698.371369,0
698.375535,0
698.379702,0
698.383869,0
698.388035,0
698.392202,0
698.396369,0
698.400535,0
698.404702,0
698.408869,0
698.413035,0
698.417202,0
698.421369,0
698.425535,0
698.429702,0
698.433869,0
698.438035,0
698.442202,0
698.446369,0
698.450535,0
698.454702,0
698.458869,0
698.463035,0
698.467202,0
698.471369,0
698.475535,0
698.479702,0
698.483869,0
698.488035,0
698.492202,0
698.496369,0
698.500535,0
698.504702,0
698.508869,0
698.513035,0
698.517202,0
698.521369,0
698.525535,0
698.529702,0
698.533869,0
698.538035,0
698.542202,0
698.546369,0
698.550535,0
698.554702,0
698.558869,0
698.563035,0
698.567202,0
698.571369,0
698.575535,0
698.579702,0
698.583869,0
698.588035,0
698.592202,0
698.596369,0
698.600535,0
698.604702,0
698.608869,0
698.613035,0
698.617202,0
698.621369,0
698.625535,0
698.629702,0
698.633869,0
698.638035,0
698.642202,0
698.646369,0
698.650535,0
698.654702,0
698.658869,0
698.663035,0
698.667202,0
698.671369,0
698.675535,0
698.679702,0
698.683869,0
698.688035,0
698.692202,0
698.696369,0
698.700535,0
698.704702,0
698.708869,0
698.713035,0
698.717202,0
698.721369,0
698.725535,0
698.729702,0
698.733869,0
698.738035,0
698.742202,0
698.746369,0
698.750535,0
698.754702,0
698.758869,0
698.763035,0
698.767202,0
698.771369,0
698.775535,0
698.779702,0
698.783869,0
698.788035,0
698.792202,0
698.796369,0
698.800535,0
698.804702,0
698.808869,0
698.813035,0
698.817202,0
698.821369,0
698.825535,0
698.829702,0
698.833869,0
698.838035,0
698.842202,0
698.846369,0
698.850535,0
698.854702,0
698.858869,0
698.863035,0
698.867202,0
698.871369,0
698.875535,0
698.879702,0
698.883869,0
698.888035,0
698.892202,0
698.896369,0
698.900535,0
698.904702,0
698.908869,0
698.913035,0
698.917202,0
698.921369,0
698.925535,0
698.929702,0
698.933869,0
698.938035,0
698.942202,0
698.946369,0
698.950535,0
698.954702,0
698.958869,0
698.963035,0
698.967202,0
698.971369,0
698.975535,0
698.979702,0
698.983869,0
698.988035,0
698.992202,0
698.996369,0
699.000535,0
699.004702,0
699.008869,0
699.013035,0
699.017202,0
699.021369,0
699.025535,0
699.029702,0
699.033869,0
699.038035,0
699.042202,0
699.046369,0
699.050535,0
699.054702,0
699.058869,0
699.063035,0
699.067202,0
699.071369,0
699.075535,0
699.079702,0
699.083869,0
699.088035,0
699.092202,0
699.096369,0
699.100535,0
699.104702,0
699.108869,0
699.113035,0
699.117202,0
699.121369,0
699.125535,0
699.129702,0
699.133869,0
699.138035,0
699.142202,0
699.146369,0
699.150535,0
699.154702,0
699.158869,0
699.163035,0
699.167202,0
699.171369,0
699.175535,0
699.179702,0
699.183869,0
699.188035,0
699.192202,0
699.196369,0
699.200535,0
699.204702,0
699.208869,0
699.213035,0
699.217202,0
699.221369,0
699.225535,0
699.229702,0
699.233869,0
699.238035,0
699.242202,0
699.246369,0
699.250535,0
699.254702,0
699.258869,0
699.263035,0
699.267202,0
699.271369,0
699.275535,0
699.279702,0
699.283869,0
699.288035,0
699.292202,0
699.296369,0
699.300535,0
699.304702,0
699.308869,0
699.313035,0
699.317202,0
699.321369,0
699.325535,0
699.329702,0
699.333869,0
699.338035,0
699.342202,0
699.346369,0
699.350535,0
699.354702,0
699.358869,0
699.363035,0
699.367202,0
699.371369,0
699.375535,0
699.379702,0
699.383869,0
699.388035,0
699.392202,0
699.396369,0
699.400535,0
699.404702,0
699.408869,0
699.413035,0
699.417202,0
699.421369,0
699.425535,0
699.429702,0
699.433869,0
699.438035,0
699.442202,0
699.446369,0
699.450535,0
699.454702,0
699.458869,0
699.463035,0
699.467202,0
699.471369,0
699.475535,0
699.479702,0
699.483869,0
699.488035,0
699.492202,0
699.496369,0
699.500535,0
699.504702,0
699.508869,0
699.513035,0
699.517202,0
699.521369,0
699.525535,0
699.529702,0
699.533869,0
699.538035,0
699.542202,0
699.546369,0
699.550535,0
699.554702,0
699.558869,0
699.563035,0
699.567202,0
699.571369,0
699.575535,0
699.579702,0
699.583869,0
699.588035,0
699.592202,0
699.596369,0
699.600535,0
699.604702,0
699.608869,0
699.613035,0
699.617202,0
699.621369,0
699.625535,0
699.629702,0
699.633869,0
699.638035,0
699.642202,0
699.646369,0
699.650535,0
699.654702,0
699.658869,0
699.663035,0
699.667202,0
699.671369,0
699.675535,0
699.679702,0
699.683869,0
699.688035,0
699.692202,0
699.696369,0
699.700535,0
699.704702,0
699.708869,0
699.713035,0
699.717202,0
699.721369,0
699.725535,0
699.729702,0
699.733869,0
699.738035,0
699.742202,0
699.746369,0
699.750535,0
699.754702,0
699.758869,0
699.763035,0
699.767202,0
699.771369,0
699.775535,0
699.779702,0
699.783869,0
699.788035,0
699.792202,0
699.796369,0
699.800535,0
699.804702,0
699.808869,0
699.813035,0
699.817202,0
699.821369,0
699.825535,0
699.829702,0
699.833869,0
699.838035,0
699.842202,0
699.846369,0
699.850535,0
699.854702,0
699.858869,0
699.863035,0
699.867202,0
699.871369,0
699.875535,0
699.879702,0
699.883869,0
699.888035,0
699.892202,0
699.896369,0
699.900535,0
699.904702,0
699.908869,0
699.913035,0
699.917202,0
699.921369,0
699.925535,0
699.929702,0
699.933869,0
699.938035,0
699.942202,0
699.946369,0
699.950535,0
699.954702,0
699.958869,0
699.963035,0
699.967202,0
699.971369,0
699.975535,0
699.979702,0
699.983869,0
699.988035,0
699.992202,0
699.996369,0
700.000535,0
700.004702,0
700.008869,0
700.013035,0
700.017202,0
700.021369,0
700.025535,0
700.029702,0
700.033869,0
700.038035,0
700.042202,0
700.046369,0
700.050535,0
700.054702,0
700.058869,0
700.063035,0
700.067202,0
700.071369,0
700.075535,0
700.079702,0
700.083869,0
700.088035,0
700.092202,0
700.096369,0
700.100535,0
700.104702,0
700.108869,0
700.113035,0
700.117202,0
700.121369,0
700.125535,0
700.129702,0
700.133869,0
700.138035,0
700.142202,0
700.146369,0
700.150535,0
700.154702,0
700.158869,0
700.163035,0
700.167202,0
700.171369,0
700.175535,0
700.179702,0
700.183869,0
700.188035,0
700.192202,0
700.196369,0
700.200535,0
700.204702,0
700.208869,0
700.213035,0
700.217202,0
700.221369,0
700.225535,0
700.229702,0
700.233869,0
700.238035,0
700.242202,0
700.246369,0
700.250535,0
700.254702,0
700.258869,0
700.263035,0
700.267202,0
700.271369,0
700.275535,0
700.279702,0
700.283869,0
700.288035,0
700.292202,0
700.296369,0
700.300535,0
700.304702,0
700.308869,0
700.313035,0
700.317202,0
700.321369,0
700.325535,0
700.329702,0
700.333869,0
700.338035,0
700.342202,0
700.346369,0
700.350535,0
700.354702,0
700.358869,0
700.363035,0
700.367202,0
700.371369,0
700.375535,0
700.379702,0
700.383869,0
700.388035,0
700.392202,0
700.396369,0
700.400535,0
700.404702,0
700.408869,0
700.413035,0
700.417202,0
700.421369,0
700.425535,0
700.429702,0
700.433869,0
700.438035,0
700.442202,0
700.446369,0
700.450535,0
700.454702,0
700.458869,0
700.463035,0
700.467202,0
700.471369,0
700.475535,0
700.479702,0
700.483869,0
700.488035,0
700.492202,0
700.496369,0
700.500535,0
700.504702,0
700.508869,0
700.513035,0
700.517202,0
700.521369,0
700.525535,0
700.529702,0
700.533869,0
700.538035,0
700.542202,0
700.546369,0
700.550535,0
700.554702,0
700.558869,0
700.563035,0
700.567202,0
700.571369,0
700.575535,0
700.579702,0
700.583869,0
700.588035,0
700.592202,0
700.596369,0
700.600535,0
700.604702,0
700.608869,0
700.613035,0
700.617202,0
700.621369,0
700.625535,0
700.629702,0
700.633869,0
700.638035,0
700.642202,0
700.646369,0
700.650535,0
700.654702,0
700.658869,0
700.663035,0
700.667202,0
700.671369,0
700.675535,0
700.679702,0
700.683869,0
700.688035,0
700.692202,0
700.696369,0
700.700535,0
700.704702,0
700.708869,0
700.713035,0
700.717202,0
700.721369,0
700.725535,0
700.729702,0
700.733869,0
700.738035,0
700.742202,0
700.746369,0
700.750535,0
700.754702,0
700.758869,0
700.763035,0
700.767202,0
700.771369,0
700.775535,0
700.779702,0
700.783869,0
700.788035,0
700.792202,0
700.796369,0
700.800535,0
700.804702,0
700.808869,0
700.813035,0
700.817202,0
700.821369,0
700.825535,0
700.829702,0
700.833869,0
700.838035,0
700.842202,0
700.846369,0
700.850535,0
700.854702,0
700.858869,0
700.863035,0
700.867202,0
700.871369,0
700.875535,0
700.879702,0
700.883869,0
700.888035,0
700.892202,0
700.896369,0
700.900535,0
700.904702,0
700.908869,0
700.913035,0
700.917202,0
700.921369,0
700.925535,0
700.929702,0
700.933869,0
700.938035,0
700.942202,0
700.946369,0
700.950535,0
700.954702,0
700.958869,0
700.963035,0
700.967202,0
700.971369,0
700.975535,0
700.979702,0
700.983869,0
700.988035,0
700.992202,0
700.996369,0
701.000535,0
701.004702,0
701.008869,0
701.013035,0
701.017202,0
701.021369,0
701.025535,0
701.029702,0
701.033869,0
701.038035,0
701.042202,0
701.046369,0
701.050535,0
701.054702,0
701.058869,0
701.063035,0
701.067202,0
701.071369,0
701.075535,0
701.079702,0
701.083869,0
701.088035,0
701.092202,0
701.096369,0
701.100535,0
701.104702,0
701.108869,0
701.113035,0
701.117202,0
701.121369,0
701.125535,0
701.129702,0
701.133869,0
701.138035,0
701.142202,0
701.146369,0
701.150535,0
701.154702,0
701.158869,0
701.163035,0
701.167202,0
701.171369,0
701.175535,0
701.179702,0
701.183869,0
