ENV,ENV_VEL,ENV_ACC,time_ms
0.526186145,1.611813567,-86.78617217,25240
0.520612004,-1.760766808,-67.91141768,25280
0.413177211,-3.142790811,1.112082602,25320
0.303861464,-2.029878688,43.98089011,25360
0.254610574,-0.6215697,16.83824132,25400
0.231462222,-0.769014005,-16.78113205,25440
0.189695774,-1.180595533,2.690540216,25480
0.151402374,-0.622677885,18.77878843,25520
0.138215233,-0.149635244,2.835711457,25560
0.131442226,-0.225430432,-2.668576339,25600
0.122335049,-0.174438869,5.206998806,25640
0.120389786,0.082275453,6.027216332,25680
0.127257325,0.224385319,0.617563424,25720
0.13521389,0.141963459,-3.967137492,25760
0.13779987,0.001100938,-1.996559838,25800
0.137390898,0.001922327,1.374811919,25840
0.138419765,0.039494049,0.034306852,25880
0.139781167,0.02971627,0.190465895,25920
0.141622902,0.070241906,1.213539326,25960
0.144637544,0.055116155,-2.391999513,26000
0.144392271,-0.066560229,-2.187811344,26040
0.141599029,-0.029802656,3.990972973,26080
0.14406071,0.144900385,2.817952956,26120
0.150218878,0.118528094,-3.505457349,26160
0.152267412,0.006537711,-0.281495526,26200
0.154056642,0.113174867,3.899462638,26240
0.16009463,0.13107398,-4.273136153,26280
0.160547883,-0.10772914,-3.965108951,26320
0.156765018,0.008147934,8.499912521,26360
0.16270208,0.210298827,-2.44179973,26400
0.167041805,0.050944681,5.524829243,26440
0.190056689,1.577684133,74.1653416,26480
0.321508342,4.989724995,71.94964377,26520
0.55120565,5.719048009,-40.30351438,26560
0.728094511,2.867516481,-78.53655545,26600
0.792746466,0.732536516,-26.39642541,26640
0.807459688,0.048538782,-18.56981629,26680
0.790252432,-0.970708861,-26.40290914,26720
0.737831426,-1.397421426,10.25846663,26760
0.699721007,-0.356492913,31.63136996,26800
0.701361899,0.083696458,-20.17951278,26840
0.671024069,-1.928368621,-66.68580274,26880
0.550448981,-3.678094367,-5.79242977,26920
0.419061194,-2.532603107,45.91290245,26960
0.347115566,-1.31992102,11.45250958,27000
0.304423954,-0.602204424,41.89932345,27040
0.330165655,2.140469508,75.61314441,27080
0.455028329,3.380862977,-28.10331182,27120
0.544075214,0.756871737,-73.28266738,27160
0.536710416,-0.493193371,16.55325382,27200
0.54312551,0.897183043,29.40068587,27240
0.586424891,0.881832174,-25.03034243,27280
0.602497645,0.095385572,-0.979797258,27320
0.616329922,0.740124918,18.49271042,27360
0.645551687,0.224332999,-53.01435091,27400
0.595878896,-2.933845086,-85.05682456,27440
0.427033601,-4.941012705,-2.068449905,27480
0.255913757,-2.974410596,92.37822876,27520
0.221591771,1.361462352,106.7459536,27560
0.342201473,4.004800381,8.313641775,27600
0.472652215,1.711061675,-108.4077627,27640
0.453903821,-2.326783764,-61.42632847,27680
0.348892226,-2.039777841,66.25467752,27720
0.328397554,0.926151018,54.46947656,27760
0.385475383,1.376123576,-24.89011988,27800
0.41689866,0.276241995,-14.29159312,27840
0.42859874,0.544950351,19.00503584,27880
0.459305312,0.711527565,-21.05042632,27920
0.457457122,-1.028037286,-52.57411892,27960
0.385461756,-2.158017086,7.182608775,28000
0.32224324,-0.711419952,48.98871761,28040
0.322803954,0.365416934,-4.459219189,28080
0.320180153,-0.70522913,-34.78556087,28120
0.272024892,-1.448238307,1.197454557,28160
0.221239692,-1.024035737,11.54974302,28200
0.186269533,-0.776881853,5.042000077,28240
0.165707435,-0.022229037,38.18529081,28280
0.204843099,2.142170948,61.36810083,28320
0.332908156,3.985369745,20.50350489,28360
0.489115409,3.317491932,-54.4131581,28400
0.562836009,0.087939065,-94.91870776,28440
0.498412553,-2.930011926,-38.47738895,28480
0.379960236,-2.265687837,67.35310654,28520
0.354699095,1.049926138,74.13018118,28560
0.433804599,2.284530236,-15.73612959,28600
0.496862646,0.652733396,-47.7821182,28640
0.493916937,-0.530312269,-9.765531919,28680
0.468637132,-0.750879607,-11.63183425,28720
0.422845219,-1.630923209,-23.18742566,28760
0.352281894,-1.433170115,44.2719203,28800
0.349671651,1.620507944,89.03918626,28840
0.469055891,3.719898337,-2.615375048,28880
0.583931018,1.371674641,-97.24949888,28920
0.563733905,-2.08322631,-54.45615196,28960
0.461098298,-2.517272166,22.47514863,29000
0.379855508,-1.667594636,6.278594035,29040
0.310030078,-1.879750144,0.133435533,29080
0.255451605,-0.250792604,85.04233525,29120
0.320170072,3.305522677,56.76368353,29160
0.455849315,2.414372478,-95.44432144,29200
0.467487497,-1.605715509,-63.15814295,29240
0.392444635,-1.252175944,64.68730704,29280
0.393961214,1.035261005,24.98857658,29320
0.435944989,0.741775088,-22.00075359,29360
0.452660164,0.197681326,-9.916653582,29400
0.442523623,-1.044395884,-57.18833176,29440
0.35240985,-3.27879222,-29.46240485,29480
0.226870492,-2.292852821,71.67258958,29520
0.198074689,0.769025207,61.23077228,29560
0.264278166,2.291515157,25.26021434,29600
0.378628417,3.496372363,32.80461502,29640
0.535286281,3.964378762,-21.43950165,29680
0.657907119,1.80444682,-73.78204216,29720
0.674643812,-0.780698463,-47.74467539,29760
0.613011765,-2.175632858,-28.75150513,29800
0.503266,-3.276874824,-22.29297045,29840
0.362977393,-3.479087523,15.32495235,29880
0.244785162,-2.278682756,37.5779207,29920
0.181091612,-1.01961474,21.18543561,29960
0.151322296,-0.580480887,5.319529635,30000
0.136657655,0.046882514,34.72030588,30040
0.179453183,2.361522543,72.33399621,30080
0.323432935,4.432107963,12.64915313,30120
0.482864484,2.916083257,-77.52372383,30160
0.534834297,-0.190975357,-60.25405155,30200
0.494317463,-1.495989551,-10.55536594,30240
0.43178897,-1.5112355,8.399211062,30280
0.382931294,-0.842535089,20.045305,30320
0.357253845,-0.741222386,-22.73632849,30360
0.302245079,-1.955076348,-12.20241162,30400
0.247169868,0.101235844,115.8247676,30440
0.351305817,4.79764142,68.88772067,30480
0.539538639,3.125673731,-145.0249052,30520
0.531336975,-3.414986622,-128.2832669,30560
0.341054224,-4.874504023,48.93809306,30600
0.207417793,-1.517066835,95.09741271,30640
0.22078303,2.179870439,94.51322281,30680
0.384183051,5.875208037,74.08046054,30720
0.648140675,6.402842608,-60.0665507,30760
0.824314668,1.869173383,-137.875122,30800
0.803704905,-2.334676007,-56.75333928,30840
0.68909248,-2.941662255,10.26120603,30880
0.578500306,-2.706535908,-5.422014501,30920
0.461224587,-3.204280204,-12.08757602,30960
0.329729445,-3.177707585,15.89382421,31000
0.22219647,-2.068977115,34.94437553,31040
0.166434889,-0.785632037,25.25823291,31080
0.149866969,-0.171344416,6.334781089,31120
0.145248162,-0.106112911,-0.763099062,31160
0.14053466,-0.120263839,0.466776592,31200
0.136462748,-0.076853488,1.436075247,31240
0.134469629,-0.027638285,0.688468887,31280
0.133329694,-0.045009201,-1.553987985,31320
0.130163142,-0.107139205,-0.601754711,31360
0.126567467,-0.042603431,3.714872599,31400
0.128199758,0.121497706,3.294845294,31440
0.134376654,0.149641987,-2.229319344,31480
0.137285121,-0.027140686,-5.511543395,31520
0.132653511,-0.167097072,-0.024661627,31560
0.128202611,-0.009725605,6.480541652,31600
0.132157218,0.164310127,0.299768531,31640
0.136723288,0.026323022,-5.077900098,31680
0.134942891,-0.074790314,0.552803761,31720
0.132985455,-0.024067839,0.707070419,31760
0.133321319,0.101700973,10.35533832,31800
0.154304089,1.185804114,44.58555007,31840
0.240582473,3.074872598,35.70594893,31880
0.374235406,3.11920796,-34.46497575,31920
0.464229802,1.41981301,-28.38213473,31960
0.518895826,1.788416576,37.92833803,32000
0.612505619,2.39223455,-34.23860638,32040
0.650237654,-1.02965703,-107.1105003,32080
0.550311586,-2.972021048,35.96808319,32120
0.498985437,1.000064802,120.856444,32160
0.605609608,3.2987715,-27.79484816,32200
0.67573192,-0.499066811,-130.9939631,32240
0.56351559,-4.521308046,-44.50977308,32280
0.389326547,-3.139539542,109.0756991,32320
0.371052425,2.368480069,127.8898522,32360
0.526546916,4.113451678,-60.2915452,32400
0.597043253,-1.342799203,-168.5510406,32440
0.439222951,-5.372739359,2.506219044,32480
0.28673076,-0.993788649,185.1452778,32520
0.390856967,5.599721954,97.34655357,32560
0.632522899,5.018759913,-115.2624038,32600
0.721128421,-0.614168696,-120.0120915,32640
0.639088929,-2.505695652,21.30111584,32680
0.570858253,-0.804587195,38.77001116,32720
0.558500488,-0.037899033,6.57596074,32760
0.561236502,0.119743163,-3.984720721,32800
0.55002284,-1.025126592,-51.87490353,32840
0.471379079,-2.545320505,1.349114687,32880
0.40075678,-0.389956434,84.94261836,32920
0.436424271,1.446823722,-18.88684651,32960
0.44803285,-1.315622356,-82.1463771,33000
0.359762152,-2.119809237,57.79774612,33040
0.349471756,1.943196103,106.3566641,33080
0.481955612,3.743962218,-29.06020459,33120
0.57698674,0.452001647,-110.9284961,33160
0.513682354,-3.257115681,-58.48285346,33200
0.362595326,-3.62867402,40.72809154,33240
0.272742879,-0.3902125,110.1703529,33280
0.345728312,3.864176024,83.67910672,33320
0.541091178,5.174972258,-23.69253276,33360
0.702292799,2.322396328,-106.6540598,33400
0.706036373,-2.056740299,-94.50727846,33440
0.571127003,-4.001817272,6.942462491,33480
0.446056095,-1.63097461,97.41731286,33520
0.458747829,2.035170474,63.78910822,33560
0.56476483,2.618280956,-30.31273602,33600
0.63486531,0.808400273,-42.75894145,33640
0.643333637,-0.143395155,-8.787391608,33680
0.628873875,-0.721935104,-28.35319454,33720
0.571855923,-2.135877956,-27.76906157,33760
0.482408222,-1.80819979,48.27812469,33800
0.461064254,0.858885092,65.4351063,33840
0.533310985,2.357438534,8.626553729,33880
0.625716096,2.117618165,-14.67622544,33920
0.692344971,0.982139171,-48.89447551,33960
0.682287864,-1.609086143,-64.70660226,34000
0.585308277,-2.628924562,22.92613023,34040
0.514066175,-0.823440311,37.95518578,34080
0.485570125,-1.288044549,-58.88803544,34120
0.385555274,-3.372259244,-8.75742636,34160
0.285792109,-0.630822729,132.1724796,34200
0.366923352,4.272510596,71.62164519,34240
0.546810995,3.558879922,-96.71639509,34280
0.59820467,-0.955357912,-92.81606956,34320
0.516970146,-2.311657866,22.06278426,34360
0.455799598,-0.629878209,40.48211895,34400
0.450272704,0.030523543,-5.568156715,34440
0.443975871,-0.309443887,-0.932543912,34480
0.439263576,0.253796263,24.34322806,34520
0.464779494,0.797316453,-8.813430569,34560
0.472393379,-0.807570792,-64.79818537,34600
0.389693894,-3.099529896,-31.29886933,34640
0.263461412,-2.683661446,44.88701062,34680
0.195494841,-0.788107873,35.6765151,34720
0.18384253,0.082763183,18.60480316,34760
0.21011642,1.453542435,48.9452096,34800
0.304230627,3.009222106,13.32402685,34840
0.415533503,2.122169254,-49.25302997,34880
0.459985769,0.203742906,-35.20688457,34920
0.44990955,-0.497745645,-4.463634147,34960
0.428327963,-0.569578221,-2.106406683,35000
0.402608419,-0.753479079,-7.699725321,35040
0.364285749,-1.206070737,-13.70438184,35080
0.306686844,-1.594915128,-2.061075747,35120
0.246703448,-1.28386345,15.36200346,35160
0.208193298,-0.66079322,12.85456656,35200
0.189721845,-0.31387771,5.27945908,35240
0.18020911,-0.190791653,0.801204342,35280
0.171916607,-0.251409884,-3.120509337,35320
0.159798825,-0.329098661,0.53738207,35360
0.148657956,-0.196701076,5.028088025,35400
0.144422889,-0.035455045,2.129786032,35440
0.143619283,-0.025826085,-0.956345638,35480
0.141913944,-0.05134339,0.179758658,35520
0.14059904,-0.000159574,2.288304651,35560
0.142791344,0.115954806,3.147698262,35600
0.149466392,0.197073607,0.046699568,35640
0.15589074,0.089964555,-4.851839285,35680
0.155654727,-0.085959066,-2.585411744,35720
0.151568486,-0.088348348,1.760848489,35760
0.149609527,-0.008830326,2.055325585,35800
0.151235925,0.099289142,3.175788254,35840
0.156862443,0.1442285,-2.218402625,35880
0.160207467,0.056040748,3.496784719,35920
0.174779078,0.956786754,44.58066002,35960
0.255688814,3.127432797,48.86705315,36000
0.401314511,3.567813744,-36.76883165,36040
0.491085246,0.471796936,-101.8638409,36080
0.434709437,-2.949839173,-52.13899453,36120
0.299725644,-3.218016566,32.91812026,36160
0.206633771,-1.351464302,46.12590535,36200
0.180675614,-0.182833847,12.12139716,36240
0.178118007,-0.015313983,0.914652375,36280
0.177404383,-0.061116967,-5.116954404,36320
0.170038481,-0.250706276,4.779770845,36360
0.179663299,1.197526948,71.70830435,36400
0.293931373,4.496564984,66.94128642,36440
0.496097305,4.720216835,-61.92613112,36480
0.61298896,0.852047484,-101.9129152,36520
0.584220235,-1.75788589,-26.00986774,36560
0.50343272,-2.181507682,-9.51384194,36600
0.405769189,-2.68012332,-4.345922767,36640
0.31169891,-1.53996999,65.23830014,36680
0.313662691,1.737395048,78.93298464,36720
0.427047986,3.328791022,-9.354544143,36760
0.527372517,1.166171055,-85.47703298,36800
0.506608516,-1.98197549,-52.77588767,36840
0.409493345,-2.27154544,34.56013722,36880
0.354618494,-0.470483085,35.05993133,36920
0.34594493,-0.421636553,-30.64420165,36960
0.299312125,-1.871899111,-25.47790799,37000
0.218687999,-1.799448325,26.35357929,37040
0.172230567,-0.520100953,27.45321947,37080
0.166005292,0.028932187,1.413535257,37120
0.165492991,-0.08258138,-3.150473468,37160
0.161221705,-0.092588524,2.332200848,37200
0.159797262,0.020273724,2.220798011,37240
0.161432482,0.036731198,-1.3442633,37280
0.161523453,-0.028804702,-0.831370247,37320
0.160780145,0.016328381,2.617659958,37360
0.163135706,0.078035089,-0.711810162,37400
0.164536639,-0.022572238,-2.71909014,37440
0.162769492,-0.029623937,2.310628112,37480
0.163443993,0.046228289,-0.044608906,37520
0.164121925,-0.028053587,-2.306568602,37560
0.16171035,-0.08309551,-1.091463563,37600
0.157524559,-0.100817923,3.632497993,37640
0.16448722,0.712231267,41.84248542,37680
0.234611117,2.860603809,49.87763237,37720
0.370284383,3.350258018,-32.62533313,37760
0.463044003,1.14012792,-53.48323424,37800
0.485987293,0.571008023,26.76972975,37840
0.538498107,2.035370454,24.54807834,37880
0.621593489,1.689591881,-37.10923819,37920
0.655296887,-0.000682459,-37.87828756,37960
0.630199214,-1.130488049,-18.9142099,38000
0.577794512,-1.219259115,21.77635952,38040
0.562290239,0.778889888,69.09433239,38080
0.641538999,2.784384039,10.1675538,38120
0.729651523,0.878203988,-97.59117914,38160
0.679125009,-3.329679594,-86.20098259,38200
0.506753611,-4.443640254,37.59966514,38240
0.387965318,-0.950361602,117.5082434,38280
0.439197225,3.207920314,73.42855916,38320
0.603105482,4.429343738,-9.034600684,38360
0.757731424,2.967163812,-59.87604432,38400
0.817919808,-0.201723718,-95.24520663,38440
0.73360647,-3.865842462,-71.89222276,38480
0.546768898,-4.7435046,35.69202117,38520
0.41250298,-1.44809821,111.8448696,38560
0.439825511,2.516413189,68.41805804,38600
0.570750775,3.440737066,-17.87309829,38640
0.682610963,1.995390338,-41.95799931,38680
0.732383546,0.579444991,-30.27535602,38720
0.729548537,-0.80839743,-42.19980806,38760
0.661675536,-2.557574755,-37.41785009,38800
0.539466949,-3.272622494,3.370668857,38840
0.419590682,-2.569234855,26.28304244,38880
0.339531294,-1.387948785,33.59229731,38920
0.314252948,0.200535205,44.00108004,38960
0.354512079,1.662187952,21.5545895,39000
0.426166827,1.627920586,-21.10480491,39040
0.46905982,0.443262605,-32.77896763,39080
0.459725662,-0.966061382,-41.33316986,39120
0.383827423,-2.868127668,-44.65550627,39160
0.251543055,-3.083804897,53.2442746,39200
0.207316149,1.632356429,161.6113389,39240
0.389385788,6.725048941,51.58313016,39280
0.639349838,4.344338686,-155.7544007,39320
0.672500391,-2.624187091,-147.3562543,39360
0.491474323,-5.328291781,12.32570924,39400
0.313905468,-3.169901265,69.75620946,39440
0.234377616,-1.078102404,31.49543093,39480
0.210568145,-0.159865345,24.18706269,39520
0.230982339,1.399432677,55.87240482,39560
0.338547998,4.088657182,71.16270749,39600
0.550531329,6.158085106,18.05170374,39640
0.782812235,4.707085039,-91.49440995,39680
0.879253222,-0.13207265,-126.8857149,39720
0.791174064,-3.652497155,-36.69320848,39760
0.641944078,-3.277721876,41.74846692,39800
0.547925707,-1.430293444,42.02772886,39840
0.519306328,-0.1246678,23.29972513,39880
0.527075332,0.344570058,-2.016602252,39920
0.531017175,-0.339809168,-30.21018832,39960
0.490253666,-1.714914875,-32.27050836,40000
0.403852598,-2.32738128,9.173022904,40040
0.334934217,-0.722127737,66.48231806,40080
0.361330407,1.918228777,47.87372118,40120
0.455260684,2.234052844,-31.0558445,40160
0.509048091,0.339041048,-48.67884365,40200
0.492948059,-0.869712083,-8.636951488,40240
0.462239978,-0.412808803,29.03403802,40280
0.474311672,1.077192515,37.23324861,40320
0.537860789,1.78674096,-8.464378509,40360
0.589584931,0.562958463,-42.84251726,40400
0.580737951,-0.885822574,-26.69243039,40440
0.525179395,-1.932847181,-31.96225888,40480
0.419611804,-3.31689941,-25.85636653,40520
0.284289113,-2.896104744,54.65139729,40560
0.231182503,0.548049042,98.66863986,40600
0.318555215,3.314217366,24.72359396,40640
0.443799659,2.34180303,-64.38687155,40680
0.477298138,-0.744171803,-76.1793083,40720
0.397625596,-2.87631526,-21.91625065,40760
0.287500274,-2.047282405,63.85325215,40800
0.272049472,1.484866683,93.43986003,40840
0.388702278,3.752472152,6.972274684,40880
0.520395852,2.408622184,-54.56075044,40920
0.580825266,0.910077527,-13.51303818,40960
0.611868921,0.615885242,-16.84824493,41000
0.611990887,-0.801214397,-42.45521547,41040
0.558732932,-1.41891957,20.5826303,41080
0.530806924,0.131720299,36.21084155,41120
0.549568815,0.413742825,-18.96698817,41160
0.550581442,-0.21567424,0.986227045,41200
0.55179457,0.368021076,13.12693513,41240
0.562818639,-0.212906545,-42.70717741,41280
0.517383676,-1.921394358,-22.32682882,41320
0.44556466,-1.09895741,60.01534788,41360
0.457064688,1.662982648,58.44822817,41400
0.551374896,2.532285532,-17.16908072,41440
0.625382707,0.972737103,-45.90367216,41480
0.636161325,-0.150490036,-5.216207528,41520
0.635715798,0.295141139,19.53365062,41560
0.661134286,0.883122521,6.041695539,41600
0.693629941,0.505367738,-29.64867206,41640
0.675914919,-1.735364106,-79.09509882,41680
0.542517451,-4.76211431,-52.77963545,41720
0.335687603,-4.902200525,45.46507238,41760
0.189921651,-2.235763174,68.00801862,41800
0.142411747,-0.490090137,17.62941303,41840
0.128543956,-0.325073035,-1.068907492,41880
0.116471102,-0.227566159,5.869105043,41920
0.112172614,-0.003686879,3.633295732,41960
0.113375988,0.030016438,-1.294729732,42000
0.113376772,-0.023730181,-0.439845065,42040
0.112882792,0.014963755,1.799383146,42080
0.114564474,0.054858244,-0.152205815,42120
0.116493625,0.048490491,0.846029047,42160
0.119979268,0.139949501,2.719344346,42200
0.126468394,0.137954619,-4.030059759,42240
0.1269488,-0.134700717,-6.561098613,42280
0.121415627,0.054760611,22.89802464,42320
0.155849602,2.007018001,71.86850966,42360
0.295205207,4.815547527,49.18406776,42400
0.49971817,4.635770624,-63.8937829,42440
0.609985542,0.46957731,-123.4436109,42480
0.539957851,-3.565310205,-64.30522902,42520
0.370177737,-4.336225543,23.028005,42560
0.232971569,-2.138682045,80.30393567,42600
