ENV,ENV_VEL,ENV_ACC,time_ms
0.591578849,0.060951418,-44.63116829,25360
0.556563551,-1.848900265,-49.56509037,25400
0.44699041,-3.422423427,-17.41310431,25440
0.319294684,-2.312353281,77.46323782,25480
0.306838405,1.91364544,108.5151399,25520
0.445472451,4.200466812,-10.3428886,25560
0.572874195,1.585598809,-95.35236818,25600
0.568903382,-1.399160842,-41.21250916,25640
0.495001489,-2.046200968,-3.571420587,25680
0.411120093,-2.086481635,7.456797175,25720
0.345532743,-0.882217265,50.99949216,25760
0.349375412,0.833595903,15.59323222,25800
0.372626598,-0.151638435,-52.63383748,25840
0.330955589,-1.539463682,3.868755909,25880
0.297894565,0.400368919,77.81526939,25920
0.371350024,2.966993316,34.30661218,25960
0.498472339,3.00125854,-22.40575532,26000
0.598830189,2.030694409,-22.26032773,26040
0.659776512,0.880971159,-41.84210883,26080
0.654364922,-1.24681057,-54.41759038,26120
0.571691603,-2.549043091,-6.090401145,26160
0.473155949,-2.304917707,4.963525527,26200
0.378126114,-2.554877352,-8.286109629,26240
0.283906821,-1.646393118,65.07400942,26280
0.287323219,2.017680441,92.47531856,26320
0.417298169,3.706674666,-19.34404017,26360
0.525045462,1.281638024,-78.08739409,26400
0.523280616,-1.056085522,-34.05699656,26440
0.461330379,-1.944262955,-18.24227173,26480
0.371114894,-2.427083066,3.650349674,26520
0.293154039,-1.059692842,62.58889845,26560
0.304574328,1.552479595,51.14658045,26600
0.390693009,2.341796535,-8.256136469,26640
0.472581206,1.733328227,-12.40602621,26680
0.535151039,1.404518787,-12.24536972,26720
0.570352017,0.021816932,-60.111934,26760
0.516022753,-2.753049788,-60.74884072,26800
0.38004461,-3.332030218,43.92061973,26840
0.311562686,0.480844841,126.3753892,26880
0.420641651,4.386295414,40.03248057,26920
0.584818745,2.821790821,-104.8716095,26960
0.607420795,-1.480021119,-74.26787469,27000
0.526167376,-1.667745359,57.69595591,27040
0.515747413,1.089844846,50.34422468,27080
0.573508633,1.144697582,-44.23183296,27120
0.572270547,-1.339786644,-64.88756375,27160
0.474788097,-3.274380925,-25.9115031,27200
0.340921186,-2.909237509,49.71618082,27240
0.283951879,0.408871025,98.60752874,27280
0.362695152,2.853991185,-0.059398187,27320
0.439138799,0.200353059,-110.5234128,27360
0.366525811,-3.327158357,-38.21856553,27400
0.236059938,-2.516899703,60.09214418,27440
0.181068489,-0.483330419,25.89910289,27480
0.17051212,-0.182758152,6.450918587,27520
0.182094238,1.144135448,59.93660429,27560
0.276527896,3.368706231,28.76157877,27600
0.406562277,2.44545659,-70.55413231,27640
0.438771734,-0.839928536,-71.84033189,27680
0.365824673,-2.342897345,-4.584279381,27720
0.277712519,-1.936849434,15.10484158,27760
0.210714996,-1.4434654,11.19517287,27800
0.163588863,-0.865287334,17.58265467,27840
0.142363775,-0.244961849,10.46436442,27880
0.137364428,-0.080187966,-0.471775857,27920
0.133539943,-0.099379337,0.983279974,27960
0.131361739,0.009785571,3.81529998,28000
0.134805782,0.159406469,3.424779274,28040
0.143726025,0.281540515,2.60466231,28080
0.156487816,0.335568885,-0.562094348,28120
0.168013653,0.205179632,-5.718193398,28160
0.171155274,-0.048029711,-5.688752226,28200
0.16595501,-0.175568082,-0.35391899,28240
0.159941248,-0.099449389,3.435166687,28280
0.158770078,0.035680705,2.715673018,28320
0.161817747,0.104703002,0.945566958,28360
0.166394721,0.10942554,-1.439003002,28400
0.167802921,-0.087719481,-8.232390521,28440
0.158717765,-0.28413884,4.396801448,28480
0.16024636,0.597460491,38.31095906,28520
0.216368675,2.13755351,27.78297939,28560
0.31256845,2.404772994,-10.43858595,28600
0.400438553,2.091946492,3.812778397,28640
0.494244123,2.691481418,16.18185453,28680
0.603479991,2.386535067,-39.56276946,28720
0.651554696,-0.26524339,-79.93088744,28760
0.586491437,-2.572456414,-18.56095751,28800
0.497455862,-1.196661057,80.74691746,28840
0.522301543,2.404831211,75.548486,28880
0.654923719,3.575202697,-19.00287074,28920
0.766083059,1.720844758,-58.51678214,28960
0.790653503,-0.41881395,-48.87443247,29000
0.733948057,-2.451596199,-52.49686974,29040
0.599036444,-4.066686785,-18.6369385,29080
0.437277953,-3.662002809,33.43136533,29120
0.320281019,-2.220566014,29.52657643,29160
0.24900928,-1.459506397,12.73143885,29200
0.201730167,-0.865838084,17.44053412,29240
0.179692999,-0.30699738,7.286577658,29280
0.170003939,-0.215967141,1.984037999,29320
0.167159473,0.197779061,19.57064411,29360
0.193024068,1.109283632,21.86202315,29400
0.253083983,1.871567892,19.0140039,29440
0.345832408,2.830642406,27.34750538,29480
0.47586501,3.427827671,-9.333680827,29520
0.584284579,1.449837474,-88.09501013,29560
0.56345568,-2.473256572,-83.95886882,29600
0.426540816,-3.503553023,42.83366025,29640
0.350234861,0.186532295,114.8471792,29680
0.433678382,3.370930687,26.1596674,29720
0.561389622,2.490007137,-50.20124464,29760
0.626885968,1.088209117,-7.703962288,29800
0.676940798,1.593675204,17.81452161,29840
0.742695776,1.278144318,-42.48022887,29880
0.742578847,-1.602821788,-88.1431373,29920
0.61735083,-4.221143421,-23.33773844,29960
0.462053142,-2.772318351,88.65486469,30000
0.430810149,1.15426815,80.4100461,30040
0.514366732,2.316547385,-21.96242344,30080
0.574836173,0.533167547,-48.47745064,30120
0.566722618,-0.675678575,-10.54914624,30160
0.539319484,-0.514495635,17.11489485,30200
0.539753147,0.711876454,42.16739506,30240
0.600176314,2.12390538,13.95340277,30280
0.675052457,1.088663806,-62.33783781,30320
0.664738913,-1.461197007,-40.86433493,30360
0.601173309,-1.019051892,59.56030583,30400
0.615776903,1.660189986,46.28143519,30440
0.689923639,1.283547801,-63.89632769,30480
0.677313088,-1.975294361,-73.09095792,30520
0.561150888,-3.268940861,7.88305954,30560
0.445751883,-2.455840127,15.71623459,30600
0.351221459,-2.417501554,-3.521149564,30640
0.264773405,-1.447040835,62.14177436,30680
0.271591394,1.956531307,85.1490739,30720
0.395489524,3.526434722,-18.13518461,30760
0.496117183,1.039780391,-86.22966029,30800
0.475523342,-1.745176966,-39.30067504,30840
0.395200663,-1.772575918,34.1785844,30880
0.362287888,0.276226105,56.02325678,30920
0.409783808,1.813986519,14.82530201,30960
0.483194752,1.663528162,-13.58115459,31000
0.540294362,1.232822093,-9.248553556,31040
0.576072785,0.317771311,-43.6229678,31080
0.544299188,-2.03242801,-60.81476252,31120
0.426938307,-3.429672546,-2.110120234,31160
0.302864009,-2.498679557,38.93017956,31200
0.235865963,-0.815443332,45.36272356,31240
0.243583714,1.305175797,59.30953217,31280
0.339136339,3.243560417,24.74504548,31320
0.467403422,2.625592503,-54.56269305,31360
0.517173979,-0.275817351,-74.9743203,31400
0.456994213,-2.395931723,-25.92708663,31440
0.353183953,-2.541376472,11.69706476,31480
0.262957495,-1.955981553,14.54200577,31520
0.196228641,-1.367335335,16.4288422,31560
0.156088505,-0.615474339,19.63913659,31600
0.145332322,0.008523976,9.465950933,31640
0.149419693,0.111213732,-2.930135207,31680
0.150670053,-0.047999338,-2.989829915,31720
0.147770577,-0.064829744,1.625927019,31760
0.146767676,0.019336887,2.618993833,31800
0.151115773,0.253840841,10.76969947,31840
0.172274798,0.83436591,14.74532734,31880
0.213732162,1.12639745,-1.052549248,31920
0.257066332,1.090134309,6.373572066,31960
0.313227896,1.876678672,28.45300127,32000
0.407041853,2.623654512,1.205758054,32040
0.504062804,2.092183049,-18.10285683,32080
0.578844912,1.79895051,2.304090763,32120
0.648925432,1.494096715,-27.90804076,32160
0.675569402,-0.306094748,-47.39879166,32200
0.639674424,-1.045440145,15.7293621,32240
0.620109009,0.126481288,24.78634033,32280
0.633296679,0.286242312,-9.145010392,32320
0.643997304,0.514424742,27.31012083,32360
0.688787032,1.551614656,0.536780955,32400
0.721740584,-0.632093326,-103.248912,32440
0.611539262,-4.604893081,-63.37820602,32480
0.412159065,-4.515355742,59.37139578,32520
0.288876791,-1.647890827,61.03352569,32560
0.255317386,-0.427028829,3.493162419,32600
0.23466051,-0.682481368,-8.857851168,32640
0.202190808,-0.887793029,-1.054504258,32680
0.168269753,-0.74201735,8.768190945,32720
0.147674099,-0.258672267,12.83064706,32760
0.145454321,0.079805648,3.096734216,32800
0.149065404,0.068090514,-1.844177529,32840
0.150570144,0.016026564,-0.613798155,32880
0.151172736,0.029222946,1.670936006,32920
0.154357412,0.135980174,2.297301158,32960
0.159799968,0.083639907,-4.993703648,33000
0.159578395,-0.041934258,2.756414159,33040
0.164448926,0.361368544,13.16310391,33080
0.185603132,0.570054071,-4.228613621,33120
0.205515472,0.553844169,15.09337685,33160
0.254611675,2.2412996,63.15776919,33200
0.39107578,4.295746998,21.12387371,33240
0.555080084,3.321183001,-63.65605002,33280
0.629177281,0.344293841,-70.10091663,33320
0.598442929,-1.554454998,-22.09504622,33360
0.530619792,-1.588142307,14.49171036,33400
0.479313713,-1.041183559,5.614774975,33440
0.436526478,-1.173618093,-4.099467409,33480
0.396550711,-0.485874178,44.53099087,33520
0.42209528,1.832904106,53.5568359,33560
0.519906662,2.51662352,-24.50257522,33600
0.586427091,0.620827555,-52.07245054,33640
0.581600356,-0.49457929,0.554826004,33680
0.571307557,0.060609906,11.944778,33720
0.569635645,-0.538728209,-44.15725724,33760
0.508268679,-2.405702903,-24.41128203,33800
0.423499954,-1.016044631,92.34706748,33840
0.463958592,2.816736794,58.88999426,33880
0.57971011,1.901546403,-93.76862465,33920
0.577079329,-1.68404586,-44.39369339,33960
0.512811793,-0.739312202,68.07291594,34000
0.527779722,0.967152236,-4.298988241,34040
0.544104832,-0.329484538,-29.3302284,34080
0.532749021,0.440609249,66.48899916,34120
0.607972035,3.122701713,38.0859532,34160
0.733674295,2.469027502,-61.84529086,34200
0.77751361,-0.205499508,-52.79900793,34240
0.741849457,-1.250084553,-5.349889519,34280
0.690028756,-1.343319853,-4.106457708,34320
0.634116275,-1.353266347,10.81331154,34360
0.598112698,-0.244906468,39.05127589,34400
0.614403464,0.796890508,0.720050629,34440
0.629941657,-0.365833681,-48.79859469,34480
0.580466956,-1.859948435,-13.29368424,34520
0.510575786,-1.33502535,30.07583233,34560
0.479074121,-0.382094557,10.2455818,34600
0.464397546,-0.492068803,-10.3952332,34640
0.436668239,-0.8746463,-8.326217665,34680
0.393250917,-1.374756311,-19.57997454,34720
0.319717969,-2.30941852,-19.3714153,34760
0.224602309,-2.016891799,43.73108281,34800
0.198736437,1.100890477,97.33149779,34840
0.309877239,3.966191767,25.71007085,34880
0.458479928,2.793308761,-71.93003775,34920
0.507657072,-0.298255484,-68.35261771,34960
0.450339584,-2.349543014,-35.2303356,35000
0.340357916,-2.734825301,27.75184176,35040
0.280622513,0.384449039,118.5410653,35080
0.387730576,4.552174974,56.75946471,35120
0.573498654,3.757192719,-84.69705842,35160
0.647349494,0.016488906,-74.69551591,35200
0.609726573,-1.404786823,-3.006993245,35240
0.5584223,-1.051681843,14.79622909,35280
0.530332846,-0.304543071,21.05907678,35320
0.530759122,0.135252386,-7.137965454,35360
0.517956174,-1.042349833,-45.46809233,35400
0.441366862,-2.641009073,-24.12028452,35440
0.330921076,-2.492218285,33.56362172,35480
0.272927775,-0.086519466,80.21812863,35520
0.332884832,2.903882653,52.92173879,35560
0.468820678,3.315495872,-30.78865354,35600
0.566577205,1.494569747,-42.8285122,35640
0.603413514,0.627799585,-2.89788129,35680
0.628374203,0.591896439,-5.875818105,35720
0.644303396,0.178874786,-9.361257447,35760
0.647936286,0.089179241,2.370776732,35800
0.650361187,-0.100302085,-16.58371662,35840
0.626867552,-1.183288471,-32.28000849,35880
0.556212633,-2.252318797,-18.34820092,35920
0.455927121,-2.666523033,-4.035638274,35960
0.348264785,-2.66371606,4.111649957,36000
0.248005053,-2.252533983,18.91401527,36040
0.180875477,-0.875576873,52.3785719,36080
0.19468961,1.637070875,61.04466758,36120
0.292521516,2.696923152,-20.4183451,36160
0.360861227,0.328921756,-75.73736972,36200
0.33146894,-1.118131026,22.45399046,36240
0.333411418,1.683738275,89.14799752,36280
0.451301686,3.458783278,-19.04455431,36320
0.544518724,0.695273927,-92.4798264,36360
0.512047023,-1.798722894,-18.07498998,36400
0.447007172,-1.068468094,38.46319395,36440
0.43105394,0.07512693,10.91167704,36480
0.432942469,-0.182979546,-19.03233786,36520
0.408439955,-1.050399729,-20.47127471,36560
0.353083911,-1.632278245,-8.083604103,36600
0.283638271,-1.803250504,-2.323590999,36640
0.211448447,-1.708507241,13.29040335,36680
0.166835068,-0.150960513,66.70590936,36720
0.220139478,2.759597597,56.65948842,36760
0.348416202,2.897011815,-52.14178821,36800
0.410115561,0.20461712,-49.04991034,36840
0.411250559,0.676945682,68.50832594,36880
0.498876837,3.487102625,37.07862567,36920
0.632102202,2.312019163,-87.20407625,36960
0.645689436,-1.605185769,-84.64975596,37000
0.532486205,-3.584337413,-15.54180516,37040
0.390566206,-3.198197767,31.93388169,37080
0.297494676,-1.278127427,57.18398725,37120
0.286929721,0.512044019,22.51699904,37160
0.311786342,0.465622676,-15.65902305,37200
0.321266929,0.175298047,7.447983798,37240
0.339514096,0.769518858,11.73965377,37280
0.36981645,0.474955243,-26.90712959,37320
0.363217259,-0.801288423,-26.47179604,37360
0.319018881,-1.183259707,5.881115362,37400
0.279149845,-0.80313713,7.797103218,37440
0.252518946,-0.48433128,15.20576884,37480
0.255955331,0.949644036,57.21053925,37520
0.343818109,3.404752088,50.74234112,37560
0.50289126,4.041036728,-23.60605488,37600
0.627220323,1.792205473,-80.41332038,37640
0.630476333,-1.639145134,-81.46352477,37680
0.511477832,-3.924121925,-23.93149151,37720
0.35631924,-3.355737634,45.73984994,37760
0.263087779,-1.346562868,40.33872772,37800
0.229349927,-0.623123662,-0.337686133,37840
0.202198772,-0.705161031,2.922367323,37880
0.179825462,-0.366975445,9.440979896,37920
0.169510246,-0.235583939,-2.668077587,37960
0.157739663,-0.319137913,2.01924376,38000
0.149599428,-0.033888504,9.61953753,38040
0.154016473,0.17995374,-1.16322523,38080
0.156841274,-0.101774396,-10.17808201,38120
0.146800524,-0.299204216,4.903566568,38160
0.147058106,0.528286541,36.49141565,38200
0.202430147,2.297187078,44.29002226,38240
0.321356225,3.355482532,0.742092935,38280
0.438818257,2.097555224,-60.82061657,38320
0.466092878,-0.814304508,-72.30478101,38360
0.386932442,-2.783674262,-19.49001764,38400
0.275909474,-2.431456735,29.91099493,38440
0.205199293,-1.118104068,28.52513212,38480
0.178199095,-0.348166615,11.5628496,38520
0.171756784,-0.002358569,6.82707736,38560
0.175629634,0.146326122,-0.46692552,38600
0.17918091,0.002874798,-4.487279917,38640
0.177262438,-0.051550498,2.140141543,38680
0.177553231,0.061969798,1.659128161,38720
0.180136555,0.045780795,-1.330634052,38760
0.181613972,0.049248616,1.493502871,38800
0.18439692,0.065873579,-1.86472103,38840
0.184771048,-0.043057879,-1.018359333,38880
0.185244993,0.144309231,9.891975119,38920
0.198695007,0.476396996,2.284610423,38960
0.214391588,0.19423228,-14.00770104,39000
0.211578581,-0.275002621,-5.580558059,39040
0.199880413,-0.242240083,4.276876959,39080
0.193334662,-0.085076264,5.086369832,39120
0.198053576,0.451152315,23.5581308,39160
0.236812526,1.440940714,16.03362853,39200
0.294666785,1.116598232,-31.97640045,39240
0.309740117,-0.316594501,-25.10218595,39280
0.291337069,-0.250634204,25.49446982,39320
0.30492767,0.894393904,21.05496471,39360
0.349720728,1.18209338,-2.455859043,39400
0.394763606,1.082471167,-1.821157247,39440
0.433580511,0.733012497,-19.96089924,39480
0.441258704,-0.433971834,-31.78811768,39520
0.403865435,-1.261314723,-6.872877058,39560
0.352791506,-1.230129849,2.528995672,39600
0.303364261,-1.286295741,-3.256857246,39640
0.252534586,-1.135824061,13.81282194,39680
0.222230029,-0.331841413,20.42074289,39720
0.220083808,0.067088891,-2.183508855,39760
0.216917713,-0.27455879,-9.437376727,39800
0.201911437,-0.373251705,5.197058612,39840
0.193340335,-0.034185309,8.386033117,39880
0.196492665,0.132486538,-0.12229957,39920
0.200515838,0.054987047,-2.272410341,39960
0.201400682,-0.000152984,-0.834163097,40000
0.200374839,-0.064867528,-2.736372157,40040
0.195425987,-0.174741493,-1.468368551,40080
0.189069597,-0.092451667,5.866494081,40120
0.191269439,0.213306244,7.318283389,40160
0.203335042,0.314835567,-3.647276883,40200
0.210105673,-0.024122381,-10.40778512,40240
0.203210332,-0.231590932,2.458425569,40280
0.199685258,0.118990096,11.59481603,40320
0.211611388,0.39945569,0.437995538,40360
0.224673265,0.188344023,-9.309473494,40400
0.223920093,-0.234953378,-10.4234687,40440
0.209050182,-0.389323253,7.577272142,40480
0.208526708,0.57126598,37.2022006,40520
0.260024103,1.870027939,17.81094473,40560
0.337918521,1.794476018,-15.24654092,40600
0.398460638,1.303377231,-6.502377903,40640
0.443961715,0.851622491,-23.63346955,40680
0.452926044,-0.445792777,-28.02497465,40720
0.429220175,-0.246312926,42.65161173,40760
0.464369167,2.075665443,52.92846849,40800
0.572711362,2.882633417,-13.00881022,40840
0.668206762,1.768702934,-32.46006099,40880
0.714149244,0.533506015,-32.12393287,40920
0.707287177,-0.920273838,-37.56100324,40960
0.64475182,-2.055832109,-15.69068589,41000
0.556609093,-2.21099416,5.358136471,41040
0.475938281,-1.734438052,18.66905158,41080
0.424714812,-0.767753498,27.00945512,41120
0.413958442,0.167503689,18.18939039,41160
0.433441481,0.788100196,15.15529179,41200
0.476838332,1.338799023,7.939790823,41240
0.528089975,0.959821415,-30.7440641,41280
0.531516521,-0.985355799,-59.07797029,41320
0.449213074,-2.905538886,-25.58590762,41360
0.332069247,-2.435643922,50.18179246,41400
0.289403333,0.538630587,84.26340224,41440
0.36814031,2.996101211,25.01695861,41480
0.483124289,2.165717732,-61.01503621,41520
0.511182481,-0.848242516,-73.6380323,41560
0.431697443,-2.715860641,-13.52463995,41600
0.329192654,-2.055351212,38.52928313,41640
0.279704002,-0.471804617,31.17750913,41680
0.276566813,0.090422309,-1.380822047,41720
0.275912218,-0.137223813,-3.888363458,41760
0.270939191,-0.034481982,6.871130856,41800
0.273746276,0.112201206,-1.862497964,41840
0.274607697,-0.08885714,-4.672059672,41880
0.269929055,-0.079439333,4.490095241,41920
0.269913731,0.032735252,-2.129585673,41960
0.265835171,-0.313230567,-13.05970382,42000
0.243832441,-0.726179549,-4.18697864,42040
0.216175478,-0.546340262,11.80982703,42080
0.204664587,-0.045761508,9.448657329,42120
0.206743331,0.06027688,-3.507787016,42160
0.20473283,-0.185681603,-7.479176425,42200
0.191139657,-0.488059165,-6.042672932,42240
0.171699427,-0.293042799,22.55743691,42280
0.190962322,1.551761321,64.77342671,42320
0.303409048,3.881004281,36.69827978,42360
0.468298832,3.877506958,-34.10267775,42400
0.586692609,1.917738318,-53.1223214,42440
0.625528315,0.173674289,-31.05967396,42480
0.615632604,-0.467915819,-1.404270914,42520
0.600497144,-0.237475159,5.824981352,42560
