ENV,ENV_VEL,ENV_ACC,time_ms
0.444476951,-0.021083324,18.32673062,414320
0.443652371,-0.31077103,-22.78451483,414360
0.419038081,-0.648809208,15.4765789,414400
0.415948266,0.630307919,34.87810429,414440
0.45939042,1.259262041,-5.220267958,414480
0.50033742,0.751536265,-11.33432092,414520
0.525074507,0.540085996,-4.228900075,414560
0.537649483,-0.090249245,-29.6038936,414600
0.506616176,-1.471563158,-30.77713537,414640
0.431690633,-2.037649187,3.507180939,414680
0.358684128,-1.538937179,14.53255903,414720
0.305156291,-1.239523219,0.163299467,414760
0.254757203,-1.255606636,3.758044764,414800
0.212441971,-0.738448993,21.28038374,414840
0.201485557,0.190548987,21.32358156,414880
0.222723773,0.777353469,7.536318613,414920
0.256756698,0.861663129,-1.817419946,414960
0.289103526,0.752162674,-2.426269743,415000
0.31799881,0.708717704,-0.229093161,415040
0.34544065,0.629948488,-5.115643726,415080
0.364559537,0.288548739,-10.35644288,415120
0.369206285,0.001479051,-2.021304249,415160
0.37025325,0.089731759,3.380190888,415200
0.373680867,-0.016110919,-10.65043912,415240
0.361275507,-0.648000672,-16.92298559,415280
0.324643574,-1.096938159,-4.473971709,415320
0.280104088,-1.064741336,5.738448227,415360
0.246411655,-0.479352003,26.55636754,415400
0.254803734,1.005397558,41.17524767,415440
0.321145926,2.058418106,4.446320753,415480
0.396019396,1.495528716,-22.90918807,415520
0.442371763,0.995826044,1.265679984,415560
0.486279825,1.180788967,-1.502513584,415600
0.523655222,0.482828748,-30.61244725,415640
0.518508599,-0.65786256,-18.92285367,415680
0.484879017,-0.848135545,6.708903903,415720
0.458699444,-0.431757574,11.49167492,415760
0.45023743,-0.005702024,9.122697148,415800
0.45492641,0.158717207,-2.889413955,415840
0.455562982,-0.169738105,-8.346546636,415880
0.449371546,0.117141504,29.17176295,415920
0.488758059,2.04514812,56.12897258,415960
0.604866941,3.34781299,-4.186228395,416000
0.713202064,1.605064764,-71.38059939,416040
0.721483539,-1.004975052,-44.94031278,416080
0.66065077,-1.703562808,3.591288144,416120
0.597717213,-1.463862119,1.551232799,416160
0.536470502,-1.669074618,-8.484418663,416200
0.465045302,-1.816022392,4.020100807,416240
0.400392954,-1.312575343,19.10278574,416280
0.363149612,-0.594687181,12.41314389,416320
0.343866945,-0.501494614,-6.640446104,416360
0.31715814,-0.822273152,-5.162749859,416400
0.283399229,-0.79572631,4.813235311,416440
0.255184669,-0.637465173,1.952657394,416480
0.231189493,-0.538573919,5.467408984,416520
0.216821127,-0.117850873,14.25353987,416560
0.223023451,0.389626014,8.75195999,416600
0.242908331,0.54912347,0.691564393,416640
0.265490154,0.595584023,2.730010757,416680
0.292022417,0.728569048,2.227366711,416720
0.32091125,0.659434056,-5.88538774,416760
0.341488116,0.362349612,-6.946030766,416800
0.351830623,0.187241499,-2.414526127,416840
0.356866134,0.032851156,-6.955590049,416880
0.350692301,-0.376092111,-11.78280063,416920
0.327750669,-0.70952352,-2.806302843,416960
0.300406382,-0.593353199,6.403667092,417000
0.280567289,-0.458117169,-2.02681975,417040
0.258552022,-0.645657636,-1.720936278,417080
0.239434097,-0.057204825,34.98277326,417120
0.273440719,1.87428898,51.39496931,417160
0.380808336,3.202167839,9.044470335,417200
0.504171106,2.729037129,-26.0961768,417240
0.590098725,1.527478737,-32.84564884,417280
0.622479037,0.025883575,-41.81640718,417320
0.591424897,-1.483462523,-27.51126507,417360
0.518991697,-1.922020258,3.970261175,417400
0.449071832,-1.527152651,11.39975173,417440
0.396075324,-1.146461908,7.971621326,417480
0.355933335,-0.884490864,4.207159711,417520
0.321893915,-0.863880691,-2.294245927,417560
0.28660642,-0.83143624,8.14958149,417600
0.267379714,0.083521266,39.52945123,417640
0.309784792,2.161136966,56.75771081,417680
0.43280253,3.628993896,3.161418631,417720
0.556628466,2.020404091,-74.81274866,417760
0.578082671,-0.683460668,-35.87553821,417800
0.552018342,0.099115291,67.7316702,417840
0.615630815,2.942301005,47.50952893,417880
0.742731933,2.676616992,-59.40276521,417920
0.786923236,-0.652757614,-87.00869084,417960
0.704544451,-3.041870097,-25.01542114,418000
0.581100092,-2.739929138,32.58162384,418040
0.501520432,-1.241025541,32.60225621,418080
0.469176685,-0.618726531,-2.844825379,418120
0.434630822,-1.246369597,-23.19284687,418160
0.367571928,-2.021440681,-10.59836998,418200
0.286157822,-1.837437249,20.53841471,418240
0.235431488,-0.592226151,35.95152364,418280
0.236950111,0.527810976,15.52432188,418320
0.263119015,0.62642199,-7.062448074,418360
0.281676033,0.315644413,-5.41089998,418400
0.292023926,0.245503243,1.072008873,418440
0.303636285,0.35826336,4.566651714,418480
0.32204561,0.554326931,3.044061116,418520
0.343061389,0.388468066,-12.53406949,418560
0.345883067,-0.269052611,-15.53588208,418600
0.326676788,-0.587573806,-0.880593869,418640
0.303232155,-0.595662449,-1.680509931,418680
0.279806995,-0.45909552,16.0251905,418720
0.285134883,0.959142133,48.44505561,418760
0.354962636,2.171576864,-4.33129328,418800
0.415591853,0.409352546,-68.36220993,418840
0.386631583,-1.412984585,-4.671520315,418880
0.348785226,-0.088995973,51.31456206,418920
0.375293643,1.003711724,-6.805384161,418960
0.396858823,-0.086223798,-30.10242738,419000
0.381903337,-0.281039897,24.64302439,419040
0.401892001,1.468965795,52.30541092,419080
0.496614198,3.017296117,15.1039472,419120
0.610687776,2.214780496,-53.56173319,419160
0.648576358,-0.342136748,-56.27427947,419200
0.607092845,-1.267463421,10.41949564,419240
0.572720109,-0.401615276,18.77525569,419280
0.565151617,-0.079045766,5.183213841,419320
0.573347959,0.68990374,32.2434797,419360
0.621638014,1.412154242,-13.53020296,419400
0.645563946,-0.628669167,-71.34503321,419440
0.577973644,-2.139060008,17.00807696,419480
0.535724124,0.553310281,92.22929758,419520
0.61540839,2.787502323,-0.18116315,419560
0.698381377,0.859468784,-72.93246124,419600
0.684255916,-1.177327409,-18.41474533,419640
0.634398298,-1.179756367,1.894799062,419680
0.580662109,-1.671862862,-19.64465181,419720
0.508541576,-1.528095255,38.76355751,419760
0.49503162,1.102822652,74.20283469,419800
0.584522594,2.904582933,6.966429673,419840
0.688983929,1.994545752,-41.37990103,419880
0.733468774,0.200923069,-46.50781353,419920
0.703653225,-1.688090175,-45.00114747,419960
0.606100989,-2.997680268,-16.99186328,420000
0.480201631,-3.147988475,5.408627476,420040
0.361689412,-2.680400837,20.61769198,420080
0.278436471,-1.301656184,46.13668956,420120
0.262125999,0.352017987,26.37008883,420160
0.284804349,0.502173053,-13.91233336,420200
0.293056542,-0.022169991,-5.034189824,420240
0.29289256,0.075455774,3.62887115,420280
0.294823684,-0.068376379,-7.927664577,420320
0.292125522,0.205043357,31.69432353,420360
0.339935897,2.426536014,64.92698775,420400
0.473500758,3.656686954,-22.13887279,420440
0.569937948,0.489975037,-119.8941792,420480
0.49522044,-3.944578278,-79.3062142,420520
0.300949103,-5.116346816,16.46365475,420560
0.124067445,-3.478460294,54.24104064,420600
0.027709516,-1.40589525,44.52527972,420640
0.000164869,-0.15936723,16.70172936,420680
0.000665746,0.05788227,-2.026368033,420720
0.000973548,-0.028407095,-0.4151363,420760
0.000342131,0.005431271,0.886447669,420800
0.000703369,0.001315799,-0.673510358,420840
0.000449216,-0.006218629,0.36674378,420880
0.000492431,0.004955145,-0.074302073,420920
0.000514431,-0.003912707,-0.097572891,420960
0.000420714,0.001185112,0.172892836,421000
0.000498019,0.000237231,-0.156139873,421040
0.000434413,-0.001503867,0.097983149,421080
0.000454258,0.001569579,-0.022756436,421120
0.00046178,-0.001263802,-0.034963178,421160
0.000432198,0.000540821,0.067585404,421200
0.000466996,0.000184129,-0.068184217,421240
0.00044061,-0.000626333,0.048136377,421280
0.000455796,0.000894834,-0.016162596,421320
0.000459605,-0.000669423,-0.012694724,421360
0.000449373,0.000484655,0.031771254,421400
0.000469867,4.10E-05,-0.035251273,421440
0.000457847,-0.000181544,0.026265265,421480
0.000469648,0.000509889,-0.008556483,421520
0.000474289,-0.000285122,-0.009624306,421560
0.000469869,0.000310965,0.023280623,421600
0.000486763,0.000151928,-0.027490426,421640
0.000479112,-0.000155639,0.022774876,421680
0.000491585,0.000526454,-0.010647768,421720
0.00049525,-0.000286993,-0.003431322,421760
0.000495116,0.000419819,0.01541803,421800
0.00050973,4.33E-05,-0.020500145,421840
0.000505211,1.65E-05,0.017871701,421880
0.000517591,0.000414004,-0.007604679,421920
0.000522487,-0.000160985,-0.006083187,421960
0.000522649,0.000363397,0.019380853,422000
0.000539822,0.000147131,-0.026682826,422040
0.000533299,-7.94E-05,0.025686176,422080
0.000550099,0.000616165,-0.014865574,422120
0.000553152,-0.000371764,-0.00229652,422160
0.000554783,0.000634151,0.021434911,422200
0.000575521,-1.96E-05,-0.034737537,422240
0.00056456,4.66E-06,0.036734614,422280
0.000588454,0.000752455,-0.022734711,422320
0.000588993,-0.000608779,-0.005384442,422360
0.000588502,0.000953071,0.041766855,422400
0.000622329,-0.000137024,-0.073486974,422440
0.000591285,-0.000219777,0.08603428,422480
0.000640467,0.001567425,-0.064767142,422520
0.000623493,-0.001950104,0.002594345,422560
0.000621161,0.002575099,0.094809632,422600
0.000691053,-0.001358019,-0.203954271,422640
0.000583036,-0.000448123,0.277495546,422680
0.000738212,0.004369263,-0.250267879,422720
0.00061955,-0.008431904,0.03446974,422760
0.00062514,0.012210369,0.449296168,422800
0.00090369,-0.011437742,-1.265916701,422840
0.000131457,-0.000794814,2.324702481,422880
0.001691001,0.042321613,-3.009408589,422920
-0.001120255,-0.177115778,-0.65869697,422960
0.004274212,0.867852444,60.38398402,423000
0.100723602,4.093395408,78.4144354,423040
0.301470567,5.115085706,-41.95995266,423080
0.441914168,1.3867933,-117.2733824,423120
0.418021566,-2.022223103,-36.71082107,423160
0.334571541,-1.583867253,47.25963886,423200
0.31742648,0.85027905,66.09029442,423240
0.39923709,3.00540095,30.05896228,423280
0.52044211,2.429153459,-61.05794741,423320
0.553890286,-0.916186089,-83.79485972,423360
0.468438776,-2.817256326,-6.199146398,423400
0.365423375,-2.113558785,27.25067271,423440
0.301192628,-1.099062035,28.8900388,423480
0.289912749,0.803642088,66.2645499,423520
0.373687237,3.147068697,30.41151296,423560
0.496471663,2.321070858,-66.30774944,423600
0.529417013,-0.608486324,-57.34486234,423640
0.47995547,-1.346672587,17.91075161,423680
0.451347658,0.10073384,46.53020453,423720
0.494798835,2.109117264,51.19316696,423760
0.613019484,3.484497345,2.994796041,423800
0.727687225,1.567111182,-95.57366829,423840
0.704900696,-2.673305739,-90.44247672,423880
0.550957644,-4.358071878,5.896934197,423920
0.395443838,-3.223475256,36.28521253,423960
0.295400554,-1.709592078,48.19824836,424000
0.280143852,1.328572358,101.8308052,424040
0.413058004,5.007080211,54.70942384,424080
0.617793416,4.196345969,-95.54034679,424120
0.686720764,-0.991456704,-130.2912367,424160
0.571508481,-3.856651993,3.005077977,424200
0.457334919,-1.107406294,111.3347006,424240
0.495148578,2.510523266,40.12295266,424280
0.588453548,1.265543628,-87.96648311,424320
0.567858472,-1.951448957,-38.38132106,424360
0.495968123,-0.834267795,77.18333001,424400
0.520018081,1.609237774,16.78489057,424440
0.569739168,0.376659072,-54.5414474,424480
0.554654709,-0.63426708,14.88512896,424520
0.552341044,0.541124232,17.97091418,424560
0.56615396,-0.398147473,-59.69969234,424600
0.500838118,-2.689643853,-34.61428228,424640
0.385355099,-2.643242489,29.44395805,424680
0.307218467,-1.257272612,31.67375617,424720
0.27844752,-0.262685556,19.44865704,424760
0.280925823,0.308721064,7.564317772,424800
0.294880831,0.288725717,-6.972847568,424840
0.300105807,-0.020674226,-6.328573931,424880
0.295169924,-0.215510732,-4.790410587,424920
0.281941279,-0.462172272,-6.946040894,424960
0.258596741,-0.678167105,-3.08689037,425000
0.23017813,-0.719009682,0.497184003,425040
0.202468107,-0.645750165,3.703609604,425080
0.18120152,-0.37463024,9.947876371,425120
0.17518673,0.085566583,11.59573945,425160
0.18665402,0.44954367,6.029544154,425200
0.208087704,0.596852152,2.246727971,425240
0.233589436,0.67365508,1.380052472,425280
0.260664606,0.647646633,-3.388793056,425320
0.28229956,0.400278019,-8.332223934,425360
0.291456986,0.06625004,-6.901571444,425400
0.291199367,0.009998041,6.456413554,425440
0.30245751,0.695018948,27.17419516,425480
0.354551709,1.925209319,29.15959402,425520
0.448879126,2.590759373,-0.731173474,425560
0.539568827,1.625185112,-47.5797605,425600
0.558477676,-0.778094728,-60.96840053,425640
0.491564864,-2.1149448,5.569243106,425680
0.434444429,-0.246257412,77.63178897,425720
0.488644162,2.853238863,62.97928001,425760
0.637313679,4.150578845,-0.978143359,425800
0.783313785,2.658072603,-74.01813322,425840
0.815160319,-1.325559026,-110.7125852,425880
0.686232076,-4.617475265,-36.88869499,425920
0.500423221,-4.064901302,51.65302486,425960
0.381736516,-1.965675146,39.18602124,426000
0.324141223,-1.112427327,10.29392494,426040
0.288313887,-0.645840281,13.8553722,426080
0.271545771,-0.28433705,0.726825928,426120
0.256687964,-0.520168285,-8.180003774,426160
0.231653261,-0.662051583,1.561819615,426200
0.207646118,-0.526359113,3.667710715,426240
0.189808105,-0.343374821,7.006476987,426280
0.183717918,0.083264516,13.29916559,426320
0.19729349,0.56643962,9.0383323,426360
0.22452409,0.724088046,-1.516726466,426400
0.249598859,0.474322051,-9.50974384,426440
0.261613228,0.172121982,-2.814599359,426480
0.269699231,0.301521592,6.997362724,426520
0.285876084,0.437945936,-2.873166897,426560
0.297946694,0.115447244,-10.11144649,426600
0.295998742,-0.167235052,-3.831826696,426640
0.286436891,-0.325704804,-5.743782533,426680
0.267932331,-0.605441877,-6.482613357,426720
0.240369191,-0.713978295,2.377771606,426760
0.218463185,-0.226448021,25.68603207,426800
0.239079064,1.457459828,53.80363394,426840
0.335305703,3.059468626,9.82494149,426880
0.440353355,1.593047567,-76.62302856,426920
0.43878911,-1.538845382,-57.50046339,426960
0.354220689,-2.129134807,23.71016444,427000
0.296934776,-0.639533872,39.41056775,427040
0.300997267,0.838753656,39.32010139,427080
0.370330028,2.706195798,49.01056223,427120
0.508342536,3.824789522,-5.682656917,427160
0.633608578,1.898617253,-84.33236444,427200
0.635615281,-1.79196581,-83.30879311,427240
0.514321479,-3.78500037,-11.80131836,427280
0.37077728,-3.053289818,38.19647546,427320
0.279387665,-1.597507317,26.99468804,427360
0.23011854,-1.008042872,6.387877042,427400
0.19546033,-0.667863318,14.25738133,427440
0.183677968,0.144430339,23.66523989,427480
0.206965647,0.954545125,14.04053632,427520
0.251757815,1.171893044,-2.594033099,427560
0.294043429,0.904353208,-8.369291635,427600
0.323826645,0.587113237,-8.338681999,427640
0.339269533,0.153398934,-12.29482181,427680
0.338890128,-0.024951398,9.592108074,427720
0.355248479,1.039977284,37.3545044,427760
0.421839034,2.054883522,3.456109824,427800
0.494059426,1.325229445,-29.59385221,427840
0.528813966,0.622377089,-0.182799881,427880
0.559520177,0.971045141,8.631158218,427920
0.600702988,0.994712723,-4.156303045,427960
0.63914529,0.984680405,2.688297139,428000
0.675413654,0.605186925,-29.62262311,428040
0.666173114,-1.189232228,-45.94706955,428080
0.596313369,-1.852383508,18.6167641,428120
0.54793089,-0.486538509,30.08699344,428160
0.536778614,-0.482351808,-28.1046402,428200
0.492949029,-1.574201873,-8.804599611,428240
0.440536945,-0.654464967,47.26482977,428280
0.451446124,1.040457671,24.87312813,428320
0.500862703,1.199265136,-8.367449769,428360
0.54519576,1.150387419,9.497835953,428400
0.599318173,1.44801911,-6.785460805,428440
0.637088077,0.095879478,-55.63340272,428480
0.598249292,-1.820677441,-24.14070101,428520
0.524403283,-1.489035912,30.6079908,428560
0.486057579,-0.645538188,0.344534643,428600
0.45061799,-1.247525967,-16.60345825,428640
0.398513671,-1.040124042,28.17940451,428680
0.383036038,0.215079852,21.10426896,428720
0.397389773,0.271053409,-11.59442777,428760
0.402435889,0.152892947,12.18463117,428800
0.423414427,0.911533187,13.80513634,428840
0.458769416,0.525079091,-33.60509483,428880
0.447462026,-1.104965643,-35.88577189,428920
0.384497541,-1.785283428,1.366202765,428960
0.319298454,-1.405165429,12.35417248,429000
0.272919993,-0.895375149,15.42817454,429040
0.252510672,-0.061613257,23.90031684,429080
0.265610494,0.568714876,2.449183106,429120
0.283628157,0.239833618,-10.11656975,429160
0.294126668,0.578613775,31.77275127,429200
0.34968088,2.223459315,34.40830692,429240
0.449450984,2.303772314,-31.59094028,429280
0.509134602,0.687115615,-30.81320169,429320
0.52716697,0.566596976,18.85713728,429360
0.562268649,0.958649338,-13.85644076,429400
0.573910831,-0.673213295,-56.23642267,429440
0.507653003,-2.39121252,-20.89243893,429480
0.406651138,-2.447587149,10.39185591,429520
0.31751106,-2.014295397,10.72662809,429560
0.247707218,-1.399094201,21.47397306,429600
0.21016982,-0.495001046,18.7371177,429640
0.20013409,-0.134592109,0.454921347,429680
0.194368981,-0.124287556,4.462584829,429720
0.196711216,0.317512318,15.24195968,429760
0.220280506,0.793711217,5.531818409,429800
0.252297274,0.717266977,-7.595393771,429840
0.274281299,0.389948002,-6.569957525,429880
0.286476135,0.26406005,-0.154608487,429920
0.297437422,0.283651864,-0.129644825,429960
0.307734662,0.208702933,-3.358402609,430000
0.313130347,0.05798004,-3.946021646,430040
0.311857208,-0.140007923,-6.642781019,430080
0.299982273,-0.467762868,-8.455016874,430120
0.276325412,-0.647503815,1.5533263,430160
0.255935952,-0.264768924,17.41385659,430200
0.262849567,0.694098959,29.91833775,430240
0.317067576,2.068129523,37.20743463,430280
0.428088659,3.397159149,23.90408586,430320
